Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,19.73,19.799999,18.559998999999998,18.9,448100,18.9
2015-12-22,18.9,19.209999,18.76,19.110001,256600,19.110001
2015-12-23,19.15,19.450001,18.879998999999998,19.200001,272800,19.200001
2015-12-24,19.16,19.200001,18.75,18.99,123500,18.99
2015-12-28,18.92,19.059998999999998,18.709999,18.85,161000,18.85
2015-12-29,18.92,19.209999,18.790001,18.98,160500,18.98
2015-12-30,19.040001,19.23,18.91,19.059998999999998,309400,19.059998999999998
2015-12-31,18.99,19.040001,18.540001,18.57,326100,18.57
2016-01-04,18.25,18.309998999999998,17.219998999999998,17.379998999999998,663100,17.379998999999998
2016-01-05,17.51,18.059998999999998,16.49,17.01,1015100,17.01
2016-01-06,16.85,17.190001000000002,16.639999,16.99,559500,16.99
2016-01-07,16.65,17.059998999999998,16.48,16.76,585500,16.76
2016-01-08,16.870001000000002,17.1,16.709999,16.99,551800,16.99
2016-01-11,17.02,17.280001000000002,16.49,16.93,454300,16.93
2016-01-12,17.120001000000002,17.43,16.98,17.23,471100,17.23
2016-01-13,17.33,17.610001,16.32,16.389999,821300,16.389999
2016-01-14,16.51,17.129998999999998,16.02,17.09,656600,17.09
2016-01-15,16.58,16.85,16.129998999999998,16.709999,545800,16.709999
