Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,65.870003,66.449997,65.129997,66.370003,161800,66.370003
2015-12-22,66.599998,66.849998,64.879997,65.699997,162900,65.699997
2015-12-23,66.0,66.559998,65.870003,66.220001,151800,66.220001
2015-12-24,66.449997,67.209999,66.099998,66.66999799999999,101200,66.66999799999999
2015-12-28,66.290001,67.279999,66.18,67.220001,114300,67.220001
2015-12-29,67.529999,68.510002,67.400002,67.540001,159500,67.540001
2015-12-30,67.589996,67.75,66.639999,66.75,149200,66.75
2015-12-31,66.57,67.0,65.629997,65.860001,265000,65.860001
2016-01-04,64.83000200000001,64.83000200000001,63.009997999999996,63.740002000000004,310700,63.740002000000004
2016-01-05,64.040001,65.550003,63.720001,65.33000200000001,171200,65.33000200000001
2016-01-06,64.239998,64.91999799999999,62.119999,62.830002,251400,62.830002
2016-01-07,61.84,62.619999,60.959998999999996,61.419998,201600,61.419998
2016-01-08,61.549999,62.48,60.119999,60.299999,256000,60.299999
2016-01-11,60.59,60.709998999999996,58.48,59.669998,284700,59.669998
2016-01-12,60.0,61.049999,57.16,59.48,210900,59.48
2016-01-13,59.77,59.77,56.689999,57.310001,199900,57.310001
2016-01-14,57.610001000000004,59.669998,56.919998,59.169998,158700,59.169998
2016-01-15,57.34,58.490002000000004,56.459998999999996,57.900002,239800,57.900002
