Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,43.189999,43.34,42.790001000000004,43.16,80600,43.16
2015-12-22,43.290001000000004,45.419998,42.73,45.23,220800,45.23
2015-12-23,45.34,45.77,44.630001,45.029999,157100,45.029999
2015-12-24,45.0,45.189999,44.630001,44.91,48700,44.91
2015-12-28,44.779999,44.779999,44.16,44.639998999999996,61000,44.639998999999996
2015-12-29,45.110001000000004,45.279999,44.610001000000004,44.82,92100,44.82
2015-12-30,44.799999,44.84,44.349998,44.439999,62600,44.439999
2015-12-31,44.27,44.27,43.529999,43.779999,131800,43.779999
2016-01-04,43.099998,43.490002000000004,42.619999,43.349998,153000,43.349998
2016-01-05,43.490002000000004,43.700001,42.939999,43.25,93100,43.25
2016-01-06,42.720001,42.98,42.5,42.549999,135700,42.549999
2016-01-07,42.240002000000004,43.639998999999996,42.240002000000004,43.18,271800,43.18
2016-01-08,43.330002,44.0,41.16,41.209998999999996,277300,41.209998999999996
2016-01-11,41.16,41.82,40.419998,40.82,154600,40.82
2016-01-12,40.98,41.369999,40.009997999999996,40.5,105800,40.5
2016-01-13,40.540001000000004,40.830002,38.91,39.02,167300,39.02
2016-01-14,39.349998,41.16,39.060001,40.68,156700,40.68
2016-01-15,39.73,40.27,38.990002000000004,39.709998999999996,141100,39.709998999999996
