Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,12.03,12.03,11.35,11.74,78700,11.74
2015-12-22,11.71,11.71,11.28,11.42,57000,11.42
2015-12-23,11.62,11.705,11.35,11.43,62100,11.43
2015-12-24,11.39,12.26,11.39,11.9,36000,11.9
2015-12-28,11.83,11.87,11.32,11.55,33500,11.55
2015-12-29,11.63,11.8,11.45,11.66,33700,11.66
2015-12-30,11.58,11.96,11.41,11.55,31600,11.55
2015-12-31,11.55,11.62,10.95,10.99,47600,10.99
2016-01-04,10.79,10.94,10.64,10.78,95000,10.78
2016-01-05,10.99,11.207,10.56,10.78,67500,10.78
2016-01-06,10.64,10.767999999999999,10.49,10.56,61400,10.56
2016-01-07,10.35,10.84,10.01,10.03,67200,10.03
2016-01-08,9.99,10.2,9.5,9.57,92900,9.57
2016-01-11,9.59,9.71,9.37,9.59,44600,9.59
2016-01-12,9.7,9.96,9.41,9.66,72200,9.66
2016-01-13,9.68,9.88,9.31,9.37,70100,9.37
2016-01-14,9.45,9.83,9.26,9.61,45100,9.61
2016-01-15,9.32,9.57,9.25,9.43,56000,9.43
