Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,14.53,14.6,14.18,14.39,2280600,14.39
2015-12-16,14.46,14.85,14.41,14.77,1548500,14.77
2015-12-17,14.81,14.9,14.53,14.68,1276000,14.68
2015-12-18,14.62,14.77,14.58,14.7,2700700,14.7
2015-12-21,14.83,14.83,14.51,14.77,823600,14.77
2015-12-22,14.77,14.81,14.57,14.71,832300,14.71
2015-12-23,14.79,14.93,14.55,14.87,1116800,14.87
2015-12-24,14.85,14.97,14.79,14.9,440600,14.9
2015-12-28,14.79,14.88,14.49,14.67,771200,14.67
2015-12-29,14.74,14.8,14.62,14.72,712900,14.72
2015-12-30,14.72,14.82,14.53,14.58,559900,14.58
2015-12-31,14.53,14.67,14.44,14.54,1097500,14.54
2016-01-04,14.2,14.48,14.1,14.3,1022300,14.3
2016-01-05,14.38,14.46,13.96,14.11,1069100,14.11
2016-01-06,13.97,14.25,13.88,14.06,934200,14.06
2016-01-07,13.82,13.93,13.26,13.47,1240800,13.47
2016-01-08,13.27,13.76,12.96,12.99,1255700,12.99
2016-01-11,13.07,13.19,12.6,12.82,1573600,12.82
2016-01-12,12.98,13.12,12.47,12.76,1106700,12.76
2016-01-13,12.83,12.95,12.32,12.36,955500,12.36
2016-01-14,12.42,13.0,12.26,12.62,1259600,12.62
