Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,25.27,25.889999,25.27,25.68,27200,25.68
2015-12-16,25.76,27.0,25.68,26.809998999999998,39900,26.809998999999998
2015-12-17,27.0,27.219998999999998,26.860001,26.92,21400,26.92
2015-12-18,27.02,27.48,26.889999,27.299999,16900,27.299999
2015-12-21,27.200001,27.49,26.799999,27.49,29500,27.49
2015-12-22,27.27,27.4,26.67,26.879998999999998,38000,26.879998999999998
2015-12-23,26.790001,27.950001,26.790001,27.690001000000002,46100,27.690001000000002
2015-12-24,27.41,28.09,27.32,27.6,27400,27.6
2015-12-28,27.610001,27.629998999999998,27.280001000000002,27.5,13100,27.5
2015-12-29,27.610001,28.1,27.48,27.99,25800,27.99
2015-12-30,27.790001,29.290001,27.790001,29.0,48800,29.0
2015-12-31,29.17,30.5,29.17,30.299999,42900,30.299999
2016-01-04,33.18,33.82,31.809998999999998,32.040001000000004,290800,32.040001000000004
2016-01-05,32.02,32.48,30.42,30.790001,79100,30.790001
2016-01-06,30.6,31.58,30.6,30.75,48800,30.75
2016-01-07,30.389999,30.440001000000002,29.200001,29.530001000000002,61900,29.530001000000002
2016-01-08,29.82,30.27,29.08,29.389999,24500,29.389999
2016-01-11,29.690001000000002,29.690001000000002,28.02,28.48,32100,28.48
2016-01-12,28.629998999999998,28.799999,27.540001,28.049999,43100,28.049999
2016-01-13,28.26,28.889999,27.059998999999998,27.34,72400,27.34
2016-01-14,27.52,28.440001000000002,27.27,28.18,44100,28.18
