Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,93.980003,95.790001,93.720001,94.019997,4083100,94.019997
2015-12-16,94.410004,95.660004,93.610001,95.559998,2346100,95.559998
2015-12-17,95.699997,96.41999799999999,94.190002,94.199997,3061500,94.199997
2015-12-18,93.730003,93.91999799999999,91.300003,91.309998,5252000,91.309998
2015-12-21,92.160004,92.690002,90.809998,91.620003,2425900,91.620003
2015-12-22,91.940002,93.949997,91.629997,93.82,1869500,93.82
2015-12-23,94.41999799999999,94.989998,93.529999,94.699997,1525000,94.699997
2015-12-24,94.449997,95.190002,94.029999,94.300003,598200,94.300003
2015-12-28,93.790001,94.300003,93.230003,94.199997,1027000,94.199997
2015-12-29,94.599998,95.900002,94.599998,95.33000200000001,1119800,95.33000200000001
2015-12-30,95.190002,96.019997,95.0,95.279999,1153600,95.279999
2015-12-31,95.07,95.209999,93.879997,93.940002,1408500,93.940002
2016-01-04,91.769997,92.0,90.540001,91.970001,2966900,91.970001
2016-01-05,92.010002,92.849998,91.410004,92.339996,1821300,92.339996
2016-01-06,91.099998,91.5,90.239998,91.019997,1667700,91.019997
2016-01-07,89.400002,91.400002,88.709999,89.110001,2696400,89.110001
2016-01-08,89.68,89.989998,87.629997,87.849998,2249200,87.849998
2016-01-11,88.07,89.800003,87.839996,89.379997,2356600,89.379997
2016-01-12,89.889999,91.029999,88.410004,89.82,2333600,89.82
2016-01-13,90.589996,91.440002,87.989998,88.300003,3368100,88.300003
2016-01-14,88.91999799999999,90.300003,87.32,89.800003,4052500,89.800003
