Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,12.5,12.5,12.14,12.34,25800,12.34
2015-12-22,12.24,12.33,12.14,12.17,12500,12.17
2015-12-23,12.34,12.39,12.24,12.25,12000,12.25
2015-12-24,12.25,12.35,12.19,12.25,33900,12.25
2015-12-28,12.27,12.36,12.26,12.27,17600,12.27
2015-12-29,12.28,12.45,12.25,12.27,16900,12.27
2015-12-30,12.27,12.57,12.16,12.27,17700,12.27
2015-12-31,12.25,13.02,12.2,12.22,16200,12.22
2016-01-04,12.2,12.99,11.67,12.08,13800,12.08
2016-01-05,12.02,12.69,11.99,12.48,16200,12.48
2016-01-06,12.75,12.75,11.77,11.91,38900,11.91
2016-01-07,11.96,12.89,11.35,11.64,23200,11.64
2016-01-08,11.66,12.06,10.95,11.0,23000,11.0
2016-01-11,11.03,11.97,10.66,11.31,14700,11.31
2016-01-12,11.37,11.85,10.81,10.9,8100,10.9
2016-01-13,11.32,11.46,10.57,10.7,34100,10.7
2016-01-14,10.79,11.2,10.63,10.73,13800,10.73
2016-01-15,10.48,11.06,10.3,10.32,26500,10.32
