Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,28.84,29.860001,28.75,29.35,876700,29.35
2015-12-22,30.16,30.74,29.559998999999998,30.1,954100,30.1
2015-12-23,30.57,30.57,28.35,28.49,1071300,28.49
2015-12-24,28.33,28.889999,27.51,28.209999,470800,28.209999
2015-12-28,28.280001000000002,28.93,28.0,28.9,342600,28.9
2015-12-29,29.209999,31.309998999999998,29.209999,31.1,888100,31.1
2015-12-30,31.459999,31.459999,30.0,30.209999,297400,30.209999
2015-12-31,30.219998999999998,31.0,29.99,30.08,304900,30.08
2016-01-04,28.940001000000002,29.030001000000002,27.200001,27.41,1312000,27.41
2016-01-05,27.91,28.0,26.27,26.77,917700,26.77
2016-01-06,26.459999,27.23,26.02,27.049999,616300,27.049999
2016-01-07,26.549999,27.319000000000003,26.459999,26.969998999999998,661500,26.969998999999998
2016-01-08,27.059998999999998,27.76,26.93,27.17,455900,27.17
2016-01-11,27.1,27.5,26.950001,27.120001000000002,808100,27.120001000000002
2016-01-12,27.200001,27.427,26.639999,26.82,799200,26.82
2016-01-13,27.0,27.200001,26.0,26.73,1231600,26.73
2016-01-14,26.68,27.139999,25.75,26.84,485200,26.84
2016-01-15,26.040001,26.315001000000002,24.52,25.190001000000002,1183300,25.190001000000002
