Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,51.5,53.32,51.5,52.380001,1008800,52.380001
2015-12-22,52.990002000000004,53.849998,52.810001,53.43,628100,53.43
2015-12-23,53.369999,54.080002,53.299999,53.560001,874900,53.560001
2015-12-24,53.639998999999996,53.98,53.060001,53.560001,204500,53.560001
2015-12-28,53.529999,54.25,53.049999,53.639998999999996,465800,53.639998999999996
2015-12-29,53.75,54.93,53.240002000000004,54.75,398700,54.75
2015-12-30,54.529999,55.93,53.66,54.779999,826100,54.779999
2015-12-31,53.990002000000004,54.25,52.200001,52.740002000000004,810900,52.740002000000004
2016-01-04,50.0,50.0,43.299999,43.959998999999996,4132900,43.959998999999996
2016-01-05,44.040001000000004,45.27,41.77,42.41,3340200,42.41
2016-01-06,41.209998999999996,43.470001,40.209998999999996,41.889998999999996,2111100,41.889998999999996
2016-01-07,40.169998,41.59,36.27,37.299999,2979800,37.299999
2016-01-08,38.27,41.130001,36.860001000000004,40.970001,1772000,40.970001
2016-01-11,39.57,39.970001,36.82,37.360001000000004,1353600,37.360001000000004
2016-01-12,38.119999,39.889998999999996,37.02,38.16,1122200,38.16
2016-01-13,40.57,45.790001000000004,39.23,39.389998999999996,4468400,39.389998999999996
2016-01-14,39.139998999999996,45.209998999999996,39.139998999999996,44.889998999999996,2146600,44.889998999999996
2016-01-15,42.990002000000004,45.299999,41.66,44.689999,1240700,44.689999
