Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,24.440001000000002,24.5,24.15,24.15,500,24.15
2015-12-22,24.0,24.09,24.0,24.0,2100,24.0
2015-12-23,24.950001,24.950001,23.219998999999998,23.219998999999998,2400,23.219998999999998
2015-12-24,23.5,25.120001000000002,23.5,25.0,900,25.0
2015-12-28,24.0,24.0,23.5,23.5,1600,23.5
2015-12-29,23.49,23.75,22.530001000000002,22.540001,6000,22.540001
2015-12-30,22.73,23.049999,22.719998999999998,23.049999,1700,23.049999
2015-12-31,23.120001000000002,23.33,23.030001000000002,23.18,1900,23.18
2016-01-04,23.73,24.27,23.73,24.27,700,24.27
2016-01-05,24.24,24.27,23.629998999999998,23.629998999999998,2200,23.629998999999998
2016-01-06,23.1,23.110001,23.1,23.110001,300,23.110001
2016-01-07,23.530001000000002,23.530001000000002,23.15,23.15,400,23.15
2016-01-08,24.0,24.0,24.0,24.0,100,24.0
2016-01-11,24.26,24.92,24.26,24.92,700,24.92
2016-01-12,24.450001,24.450001,24.450001,24.450001,300,24.450001
2016-01-13,25.0,25.0,24.42,24.42,1700,24.42
2016-01-14,24.26,24.26,23.700001,23.75,1000,23.75
2016-01-15,23.700001,23.780001000000002,23.700001,23.780001000000002,200,23.780001000000002
