Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,40.700001,41.790001000000004,40.369999,40.950001,2682500,40.950001
2015-12-22,40.900002,41.400002,39.490002000000004,39.509997999999996,4491200,39.509997999999996
2015-12-23,39.5,41.639998999999996,39.455002,41.32,4084700,41.32
2015-12-24,40.919998,42.43,40.91,42.349998,1142700,42.349998
2015-12-28,42.189999,42.529999,41.549999,42.310001,1750600,42.310001
2015-12-29,42.400002,43.43,42.32,42.580002,2170900,42.580002
2015-12-30,42.720001,42.84,41.419998,41.57,1471100,41.57
2015-12-31,41.400002,42.994999,41.080002,42.279999,2627100,42.279999
2016-01-04,41.349998,42.740002000000004,39.939999,39.939999,3025300,39.939999
2016-01-05,40.93,40.93,35.630001,36.130001,10994400,36.130001
2016-01-06,38.52,39.700001,37.41,38.029999,12732400,38.029999
2016-01-07,37.43,40.189999,37.419998,39.52,8336400,39.52
2016-01-08,39.919998,40.540001000000004,38.73,38.740002000000004,5530900,38.740002000000004
2016-01-11,38.950001,39.549999,37.950001,39.07,4874500,39.07
2016-01-12,39.18,39.93,37.365002000000004,37.740002000000004,4016000,37.740002000000004
2016-01-13,37.869999,38.119999,33.84,33.849998,7225400,33.849998
2016-01-14,32.130001,33.150002,28.33,30.57,23446200,30.57
2016-01-15,29.43,31.469998999999998,28.5,29.98,9151700,29.98
