Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,58.650002,59.59,58.18,59.560001,162600,59.560001
2015-12-22,59.759997999999996,60.099998,58.900002,60.080002,102400,60.080002
2015-12-23,59.75,61.400002,59.68,61.049999,127600,61.049999
2015-12-24,61.029999,61.880001,60.709998999999996,61.330002,45200,61.330002
2015-12-28,61.169998,61.849998,60.830002,61.599998,108000,61.599998
2015-12-29,61.91,62.610001000000004,61.599998,62.119999,138500,62.119999
2015-12-30,62.119999,62.43,61.259997999999996,61.419998,154400,61.419998
2015-12-31,61.200001,62.240002000000004,60.919998,61.009997999999996,200000,61.009997999999996
2016-01-04,59.939999,60.299999,58.400002,59.259997999999996,270800,59.259997999999996
2016-01-05,59.299999,60.23,59.110001000000004,59.830002,168300,59.830002
2016-01-06,58.830002,59.599998,58.419998,58.98,178000,58.98
2016-01-07,58.060001,58.98,56.68,56.93,287600,56.93
2016-01-08,57.139998999999996,58.0,56.540001000000004,57.150002,287800,57.150002
2016-01-11,57.450001,60.389998999999996,57.279999,60.200001,297800,60.200001
2016-01-12,60.75,62.580002,60.099998,62.34,342700,62.34
2016-01-13,62.299999,63.360001000000004,61.68,61.959998999999996,414000,61.959998999999996
2016-01-14,62.0,62.330002,61.049999,61.110001000000004,223800,61.110001000000004
2016-01-15,59.419998,60.709998999999996,58.630001,59.290001000000004,283700,59.290001000000004
