Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,27.51,27.889999,27.32,27.57,158200,27.57
2015-12-16,27.549999,27.93,27.34,27.629998999999998,120800,27.629998999999998
2015-12-17,27.6,28.1,27.120001000000002,27.620001000000002,159700,27.620001000000002
2015-12-18,27.51,27.9,26.66,26.860001,188800,26.860001
2015-12-21,27.0,27.0,26.24,26.75,93600,26.75
2015-12-22,26.75,27.0,26.6,26.969998999999998,47800,26.969998999999998
2015-12-23,27.08,27.85,26.879998999999998,27.809998999999998,121600,27.809998999999998
2015-12-24,27.59,27.889999,27.34,27.51,64300,27.51
2015-12-28,27.360001,27.57,26.85,27.1,258600,27.1
2015-12-29,27.200001,27.360001,26.799999,26.959999,94300,26.959999
2015-12-30,26.98,27.0,26.42,26.68,62700,26.68
2015-12-31,26.5,26.879998999999998,26.32,26.370001000000002,179200,26.370001000000002
2016-01-04,25.950001,25.950001,24.92,25.68,183300,25.68
2016-01-05,25.74,25.809998999999998,25.09,25.18,138800,25.18
2016-01-06,24.870001000000002,25.379998999999998,24.73,24.77,137700,24.77
2016-01-07,24.27,24.66,23.719998999999998,24.120001000000002,143700,24.120001000000002
2016-01-08,24.24,24.309998999999998,23.66,24.0,93100,24.0
2016-01-11,24.15,24.17,23.709999,24.07,113900,24.07
2016-01-12,24.18,24.33,23.309998999999998,23.42,106500,23.42
2016-01-13,23.42,23.59,21.82,22.040001,225900,22.040001
2016-01-14,22.1,23.059998999999998,21.790001,22.66,227400,22.66
