Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,96.019997,96.690002,94.68,95.68,1322400,95.3819
2015-12-22,96.470001,97.269997,95.550003,97.209999,1060200,96.90713199999999
2015-12-23,97.760002,98.209999,97.260002,98.0,761800,97.694672
2015-12-24,97.900002,98.059998,97.300003,97.589996,327200,97.285945
2015-12-28,97.099998,98.25,96.91999799999999,98.220001,693000,97.913988
2015-12-29,98.629997,99.989998,98.629997,99.339996,864000,99.030493
2015-12-30,99.110001,99.410004,98.220001,98.279999,660900,97.973798
2015-12-31,97.83000200000001,98.33000200000001,96.480003,96.5,1189500,96.199345
2016-01-04,94.190002,94.889999,93.139999,94.379997,2809000,94.08594699999999
2016-01-05,95.339996,96.120003,94.58000200000001,95.949997,1859400,95.65105600000001
2016-01-06,94.43,96.480003,94.160004,96.290001,2433200,95.99
2016-01-07,94.5,96.43,93.239998,94.440002,2477700,94.440002
2016-01-08,94.940002,96.0,93.019997,93.139999,2004700,93.139999
2016-01-11,93.82,94.260002,93.139999,94.0,1889900,94.0
2016-01-12,94.690002,95.160004,93.559998,94.849998,1300800,94.849998
2016-01-13,95.110001,95.599998,91.57,91.699997,1907700,91.699997
2016-01-14,92.309998,95.470001,91.139999,94.32,2545900,94.32
2016-01-15,91.43,92.93,90.58000200000001,91.489998,2766400,91.489998
