Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,25.92,26.17,25.129998999999998,25.99,533400,25.99
2015-12-16,26.23,26.42,25.889999,26.139999,277200,26.139999
2015-12-17,26.139999,27.120001000000002,25.74,26.959999,340700,26.959999
2015-12-18,26.93,27.75,26.870001000000002,27.280001000000002,488900,27.280001000000002
2015-12-21,27.360001,28.26,27.15,28.209999,503900,28.209999
2015-12-22,28.389999,28.620001000000002,28.219998999999998,28.459999,579300,28.459999
2015-12-23,28.67,28.82,28.440001000000002,28.75,206000,28.75
2015-12-24,28.889999,28.959999,28.27,28.809998999999998,91200,28.809998999999998
2015-12-28,28.700001,28.98,28.59,28.91,167800,28.91
2015-12-29,28.93,29.030001000000002,28.639999,28.889999,157800,28.889999
2015-12-30,28.950001,28.99,28.379998999999998,28.389999,129200,28.389999
2015-12-31,28.42,29.110001,28.23,28.709999,221700,28.709999
2016-01-04,27.91,28.6,27.049999,27.51,427600,27.51
2016-01-05,27.459999,27.6,26.84,26.9,495400,26.9
2016-01-06,26.4,26.76,26.129998999999998,26.24,381600,26.24
2016-01-07,25.790001,26.040001,25.17,25.57,318200,25.57
2016-01-08,25.76,25.860001,24.77,24.860001,287300,24.860001
2016-01-11,25.0,25.0,23.77,23.93,429400,23.93
2016-01-12,23.950001,24.540001,22.4,22.76,491000,22.76
2016-01-13,22.92,23.440001000000002,21.709999,22.280001000000002,820200,22.280001000000002
2016-01-14,22.6,24.190001000000002,21.51,24.02,946500,24.02
