Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,17.969998999999998,18.209999,17.85,18.15,46900,18.109999
2015-12-16,18.200001,18.280001000000002,18.030001000000002,18.25,65600,18.25
2015-12-17,18.27,18.379998999999998,18.040001,18.049999,62700,18.049999
2015-12-18,17.870001000000002,18.059998999999998,17.57,17.940001000000002,231600,17.940001000000002
2015-12-21,17.98,18.09,17.709999,17.83,88900,17.83
2015-12-22,17.92,17.93,17.65,17.83,98900,17.83
2015-12-23,17.91,18.370001000000002,17.690001000000002,17.84,65700,17.84
2015-12-24,18.01,18.440001000000002,17.93,18.24,149000,18.24
2015-12-28,18.209999,18.43,17.780001000000002,18.219998999999998,76500,18.219998999999998
2015-12-29,18.299999,18.77,18.139999,18.75,75400,18.75
2015-12-30,18.76,18.76,18.0,18.139999,68400,18.139999
2015-12-31,18.16,18.4,17.6,17.639999,220400,17.639999
2016-01-04,17.33,17.389999,16.959999,17.139999,154100,17.139999
2016-01-05,17.129998999999998,17.360001,16.889999,17.17,73000,17.17
2016-01-06,16.959999,17.01,16.68,16.780001000000002,69600,16.780001000000002
2016-01-07,16.5,16.59,16.290001,16.41,105200,16.41
2016-01-08,16.469998999999998,16.540001,15.95,15.97,146200,15.97
2016-01-11,16.040001,16.16,15.81,16.09,67400,16.09
2016-01-12,16.209999,16.27,15.72,16.07,91800,16.07
2016-01-13,16.07,16.16,15.37,15.47,71900,15.47
2016-01-14,15.57,15.76,15.31,15.56,57000,15.56
