Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,91.690002,92.019997,90.959999,91.839996,1483300,91.301089
2015-12-22,92.58000200000001,92.989998,91.75,92.82,1426200,92.275341
2015-12-23,93.440002,94.349998,93.150002,94.209999,1139300,93.657184
2015-12-24,94.0,94.440002,93.970001,94.129997,339000,93.577652
2015-12-28,93.83000200000001,94.019997,93.150002,93.730003,750000,93.18000500000001
2015-12-29,94.099998,94.43,93.849998,94.25,800100,94.25
2015-12-30,94.099998,94.41999799999999,93.160004,93.190002,969200,93.190002
2015-12-31,92.790001,93.41999799999999,92.410004,92.68,1071100,92.68
2016-01-04,92.68,92.68,89.910004,91.059998,1895500,91.059998
2016-01-05,91.08000200000001,91.5,89.129997,89.730003,2428600,89.730003
2016-01-06,87.91999799999999,88.66999799999999,86.910004,87.519997,2547700,87.519997
2016-01-07,85.33000200000001,85.989998,84.510002,84.730003,2606600,84.730003
2016-01-08,85.18,85.489998,83.83000200000001,84.019997,2159100,84.019997
2016-01-11,84.370003,84.370003,81.809998,83.190002,4311200,83.190002
2016-01-12,84.089996,84.519997,82.57,83.790001,2132700,83.790001
2016-01-13,84.489998,84.879997,82.239998,82.480003,3002500,82.480003
2016-01-14,82.83000200000001,83.980003,81.82,82.83000200000001,2530200,82.83000200000001
2016-01-15,80.769997,81.989998,80.629997,81.25,2549900,81.25
