Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,77.660004,77.870003,76.970001,77.370003,3359400,77.370003
2015-12-16,77.639999,79.099998,77.120003,78.889999,3726700,78.889999
2015-12-17,78.970001,79.32,78.040001,78.43,2654300,78.43
2015-12-18,78.110001,79.489998,77.029999,77.029999,5869000,77.029999
2015-12-21,78.300003,78.33000200000001,76.43,77.290001,3001500,77.290001
2015-12-22,77.519997,78.089996,76.849998,77.860001,2097500,77.860001
2015-12-23,78.199997,78.900002,77.940002,78.040001,2641000,78.040001
2015-12-24,78.029999,78.349998,77.58000200000001,77.83000200000001,1084700,77.83000200000001
2015-12-28,77.660004,78.199997,77.379997,78.199997,2317600,78.199997
2015-12-29,78.5,79.760002,78.440002,79.440002,2224800,79.440002
2015-12-30,79.300003,79.889999,78.970001,79.139999,1814700,79.139999
2015-12-31,78.989998,79.41999799999999,78.360001,78.400002,2450300,78.400002
2016-01-04,77.139999,77.209999,75.639999,76.709999,4891100,76.709999
2016-01-05,77.07,77.970001,76.66999799999999,77.050003,2648200,77.050003
2016-01-06,75.720001,77.33000200000001,75.629997,76.290001,3475500,76.290001
2016-01-07,75.129997,75.599998,73.470001,74.300003,5963700,74.300003
2016-01-08,74.779999,75.260002,72.900002,73.230003,3672500,73.230003
2016-01-11,73.739998,73.83000200000001,71.860001,73.18,3646700,73.18
2016-01-12,73.970001,75.279999,73.050003,74.459999,4077800,74.459999
2016-01-13,74.989998,75.709999,71.800003,72.349998,4700400,72.349998
2016-01-14,72.41999799999999,73.620003,70.870003,73.07,4727300,73.07
