Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,4.32,4.4,4.2,4.38,3900,4.3397239999999995
2015-12-16,4.47,4.47,4.3,4.4,13900,4.35954
2015-12-17,4.3,4.35,4.3,4.3,5500,4.26046
2015-12-18,4.35,4.38,4.18,4.22,9900,4.181195
2015-12-21,4.44,4.44,4.3,4.43,8100,4.389264
2015-12-22,4.4,4.4,4.3,4.36,22000,4.319908
2015-12-23,4.3,4.5,4.25,4.38,26100,4.3397239999999995
2015-12-24,4.49,4.49,4.4,4.4,1000,4.35954
2015-12-28,4.5,4.5,4.27,4.4,8300,4.35954
2015-12-29,4.29,4.48,4.27,4.39,12000,4.349632
2015-12-30,4.35,4.44,4.3,4.38,17600,4.3397239999999995
2015-12-31,4.45,4.45,4.31,4.35,5400,4.31
2016-01-04,4.26,4.38,4.18,4.26,9700,4.26
2016-01-05,4.27,4.29,4.2,4.28,1700,4.28
2016-01-06,4.26,4.29,4.18,4.29,8600,4.29
2016-01-07,4.21,4.23,4.1,4.15,10500,4.15
2016-01-08,4.22,4.22,3.93,4.01,15200,4.01
2016-01-11,3.88,4.22,3.8,3.94,15300,3.94
2016-01-12,3.94,4.13,3.81,3.9,4700,3.9
2016-01-13,3.9,3.9,3.56,3.75,14500,3.75
2016-01-14,3.85,3.87,3.8,3.86,3900,3.86
