Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,86.800003,87.66999799999999,85.980003,86.809998,853500,86.809998
2015-12-22,87.379997,87.57,86.110001,87.57,612300,87.57
2015-12-23,87.790001,88.160004,87.010002,87.800003,645200,87.800003
2015-12-24,87.550003,88.269997,87.449997,87.779999,287500,87.779999
2015-12-28,87.5,87.910004,86.910004,87.889999,511200,87.889999
2015-12-29,88.220001,89.08000200000001,87.739998,88.739998,451000,88.739998
2015-12-30,88.699997,88.949997,88.099998,88.139999,468400,88.139999
2015-12-31,88.110001,88.660004,87.349998,87.360001,493500,87.360001
2016-01-04,85.690002,86.150002,82.440002,83.949997,1529600,83.949997
2016-01-05,81.720001,83.910004,80.58000200000001,81.410004,2165400,81.410004
2016-01-06,80.410004,81.760002,79.82,81.019997,1507200,81.019997
2016-01-07,79.620003,80.870003,79.400002,80.550003,1687600,80.550003
2016-01-08,80.900002,81.370003,77.970001,78.150002,1049600,78.150002
2016-01-11,78.18,78.760002,76.989998,78.07,1117200,78.07
2016-01-12,78.720001,79.599998,78.150002,79.290001,937200,79.290001
2016-01-13,79.32,80.129997,75.949997,76.089996,1249700,76.089996
2016-01-14,76.349998,76.440002,74.190002,75.650002,1149500,75.650002
2016-01-15,73.82,74.879997,72.809998,74.25,1073900,74.25
