Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,16.469998999999998,16.620001000000002,15.91,16.6,117600,16.6
2015-12-16,16.99,17.35,16.84,17.200001,129100,17.200001
2015-12-17,17.25,17.389999,16.42,17.15,124900,17.15
2015-12-18,17.049999,17.49,16.639999,17.360001,153400,17.360001
2015-12-21,17.0,17.67,16.73,17.49,124100,17.49
2015-12-22,17.33,17.959999,17.305,17.950001,93900,17.950001
2015-12-23,18.030001000000002,18.68,17.950001,18.59,70600,18.59
2015-12-24,18.620001000000002,19.110001,18.620001000000002,19.01,43300,19.01
2015-12-28,18.870001000000002,19.200001,18.57,19.08,122300,19.08
2015-12-29,19.25,19.48,18.790001,19.24,113400,19.24
2015-12-30,19.24,19.34,19.02,19.16,76500,19.16
2015-12-31,19.09,19.1,18.57,18.799999,80200,18.799999
2016-01-04,18.42,18.98,17.93,18.17,196000,18.17
2016-01-05,18.200001,18.629998999999998,17.870001000000002,18.110001,159300,18.110001
2016-01-06,17.82,18.43,17.73,18.209999,128300,18.209999
2016-01-07,17.85,17.959999,16.924999,17.02,123700,17.02
2016-01-08,17.129998999999998,17.219998999999998,16.190001000000002,16.299999,169400,16.299999
2016-01-11,16.440001000000002,16.76,15.82,16.610001,96400,16.610001
2016-01-12,16.790001,17.209999,16.790001,17.120001000000002,168200,17.120001000000002
2016-01-13,17.629998999999998,18.25,17.5,18.0,196400,18.0
2016-01-14,18.1,19.780001000000002,17.82,19.74,180100,19.74
