Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,0.8,0.8,0.72,0.8,3100,0.8
2015-12-22,0.72,0.72,0.72,0.72,300,0.72
2015-12-23,0.72,0.72,0.72,0.72,1400,0.72
2015-12-24,0.72,0.72,0.72,0.72,0,0.72
2015-12-28,0.69,0.69,0.67,0.67,400,0.67
2015-12-29,0.59,0.75,0.59,0.65,19200,0.65
2015-12-30,0.6,0.72,0.58,0.72,8800,0.72
2015-12-31,0.75,0.75,0.55,0.56,5500,0.56
2016-01-04,0.56,0.56,0.56,0.56,0,0.56
2016-01-05,0.59,0.65,0.59,0.65,1300,0.65
2016-01-06,0.7,1.37,0.7,0.9,22900,0.9
2016-01-07,0.9,0.91,0.65,0.91,19300,0.91
2016-01-08,0.91,0.91,0.91,0.91,0,0.91
2016-01-11,0.91,0.91,0.91,0.91,0,0.91
2016-01-12,0.71,0.71,0.71,0.71,2100,0.71
2016-01-13,0.71,0.71,0.71,0.71,0,0.71
2016-01-14,0.71,0.71,0.71,0.71,0,0.71
2016-01-15,0.6,0.65,0.6,0.64,2100,0.64
