Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,58.830002,59.380001,58.529999,59.169998,1272000,59.169998
2015-12-22,59.380001,60.290001000000004,59.139998999999996,59.849998,1225500,59.849998
2015-12-23,60.450001,62.5,60.450001,62.07,1493000,62.07
2015-12-24,62.029999,62.73,61.970001,62.400002,1096900,62.400002
2015-12-28,62.200001,62.459998999999996,61.799999,62.310001,2056500,62.310001
2015-12-29,62.700001,63.349998,61.75,62.169998,1196800,62.169998
2015-12-30,61.810001,62.470001,61.549999,61.68,802600,61.68
2015-12-31,61.27,62.029999,61.009997999999996,61.310001,580100,61.310001
2016-01-04,60.119999,61.66,59.830002,61.639998999999996,1959700,61.639998999999996
2016-01-05,61.66,61.880001,59.970001,60.470001,1078400,60.470001
2016-01-06,59.439999,60.049999,58.900002,59.189999,1233500,59.189999
2016-01-07,58.099998,59.16,57.73,58.34,1623200,58.34
2016-01-08,58.560001,58.84,57.630001,57.84,2163400,57.84
2016-01-11,58.0,58.279999,56.549999,56.970001,2206600,56.970001
2016-01-12,57.950001,58.23,55.080002,56.470001,4184900,56.470001
2016-01-13,55.720001,57.509997999999996,55.23,55.32,2020500,55.32
2016-01-14,55.380001,56.419998,54.240002000000004,55.709998999999996,3105600,55.709998999999996
2016-01-15,53.740002000000004,53.900002,52.700001,52.900002,3008600,52.900002
