Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,18.290001,18.82,18.25,18.76,4800,18.76
2015-12-22,18.870001000000002,18.870001000000002,18.700001,18.700001,1000,18.700001
2015-12-23,19.030001000000002,19.049999,19.030001000000002,19.049999,1000,19.049999
2015-12-24,19.049999,19.049999,19.049999,19.049999,0,19.049999
2015-12-28,19.049999,19.049999,19.049999,19.049999,0,19.049999
2015-12-29,18.379998999999998,18.4,18.379998999999998,18.4,300,18.4
2015-12-30,18.4,18.4,18.4,18.4,0,18.4
2015-12-31,18.4,18.4,18.4,18.4,200,18.4
2016-01-04,18.1,18.1,17.76,17.77,1800,17.77
2016-01-05,17.77,17.77,17.77,17.77,0,17.77
2016-01-06,17.77,17.77,17.77,17.77,0,17.77
2016-01-07,18.33,18.33,17.75,17.75,5500,17.75
2016-01-08,17.75,17.75,17.75,17.75,900,17.75
2016-01-11,17.75,17.75,17.219998999999998,17.35,1400,17.35
2016-01-12,17.969998999999998,17.969998999999998,17.93,17.93,300,17.93
2016-01-13,17.93,17.93,17.93,17.93,0,17.93
2016-01-14,17.08,17.99,17.08,17.99,1200,17.99
2016-01-15,17.58,17.58,17.5,17.5,700,17.5
