Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,77.83000200000001,78.559998,77.66999799999999,78.059998,2501400,78.059998
2015-12-16,78.970001,79.089996,77.900002,78.769997,1892900,78.769997
2015-12-17,78.809998,79.339996,77.660004,78.860001,2688600,78.860001
2015-12-18,83.010002,83.989998,80.449997,81.400002,7692400,81.400002
2015-12-21,82.230003,82.459999,79.150002,80.440002,2351200,80.440002
2015-12-22,80.610001,81.040001,80.120003,80.889999,1259100,80.889999
2015-12-23,81.260002,82.410004,80.93,82.199997,930000,82.199997
2015-12-24,82.010002,82.230003,81.629997,81.739998,343700,81.739998
2015-12-28,81.5,82.360001,81.029999,82.339996,1239300,82.339996
2015-12-29,82.720001,83.879997,82.660004,83.529999,1267500,83.529999
2015-12-30,83.559998,84.440002,83.389999,83.650002,1235400,83.650002
2015-12-31,83.449997,83.800003,82.800003,82.809998,940400,82.809998
2016-01-04,81.68,81.709999,80.639999,81.709999,1851700,81.709999
2016-01-05,81.620003,82.529999,81.43,81.910004,1401400,81.910004
2016-01-06,80.949997,81.739998,79.910004,80.589996,1452700,80.589996
2016-01-07,79.370003,81.309998,79.010002,79.489998,2260700,79.489998
2016-01-08,80.050003,80.889999,78.970001,79.150002,1856300,79.150002
2016-01-11,79.800003,80.0,77.489998,78.279999,1604400,78.279999
2016-01-12,78.910004,79.199997,77.599998,78.68,1423000,78.68
2016-01-13,79.199997,79.550003,76.050003,76.599998,1959300,76.599998
2016-01-14,76.709999,76.959999,74.480003,76.529999,2718700,76.529999
