Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,76.0,77.489998,75.190002,77.440002,174500,77.440002
2015-12-22,77.449997,78.300003,76.470001,78.209999,217000,78.209999
2015-12-23,78.610001,78.699997,76.620003,78.360001,132600,78.360001
2015-12-24,78.519997,79.0,78.029999,78.610001,77300,78.610001
2015-12-28,78.410004,78.410004,76.75,77.379997,109400,77.379997
2015-12-29,77.68,78.360001,77.300003,78.18,102400,78.18
2015-12-30,78.120003,79.370003,77.879997,79.139999,181900,79.139999
2015-12-31,78.660004,78.660004,77.089996,77.129997,153700,77.129997
2016-01-04,76.550003,76.980003,71.040001,71.360001,455500,71.360001
2016-01-05,71.599998,73.099998,71.260002,72.510002,270700,72.510002
2016-01-06,71.059998,72.769997,70.860001,72.58000200000001,181500,72.58000200000001
2016-01-07,70.849998,72.57,70.010002,71.300003,263600,71.300003
2016-01-08,71.440002,72.349998,67.900002,68.08000200000001,336500,68.08000200000001
2016-01-11,68.5,69.360001,67.449997,68.83000200000001,224200,68.83000200000001
2016-01-12,69.730003,71.800003,69.730003,70.93,196400,70.93
2016-01-13,70.93,71.82,67.709999,68.779999,184900,68.779999
2016-01-14,69.08000200000001,70.900002,67.25,70.440002,259000,70.440002
2016-01-15,68.199997,69.360001,65.589996,67.68,266600,67.68
