Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,74.730003,74.82,73.900002,74.540001,1750300,74.540001
2015-12-22,74.769997,74.83000200000001,74.209999,74.66999799999999,1065700,74.66999799999999
2015-12-23,74.860001,75.389999,74.33000200000001,75.260002,1077900,75.260002
2015-12-24,75.360001,75.480003,75.099998,75.279999,719500,75.279999
2015-12-28,75.099998,75.349998,74.620003,75.309998,869000,75.309998
2015-12-29,75.449997,76.08000200000001,75.370003,75.970001,1084500,75.970001
2015-12-30,76.0,76.709999,75.870003,76.07,1098300,76.07
2015-12-31,76.0,76.57,75.769997,75.989998,848000,75.989998
2016-01-04,75.300003,76.150002,75.110001,75.959999,2300900,75.959999
2016-01-05,75.629997,76.510002,75.610001,76.089996,2141400,76.089996
2016-01-06,75.339996,75.940002,75.25,75.57,1671300,75.57
2016-01-07,74.699997,75.489998,74.459999,74.970001,2270200,74.970001
2016-01-08,75.529999,75.599998,74.029999,74.199997,2924800,74.199997
2016-01-11,74.599998,75.260002,73.139999,74.010002,2562000,74.010002
2016-01-12,74.599998,74.860001,73.400002,74.790001,2856000,74.790001
2016-01-13,74.699997,74.699997,71.199997,71.800003,5344500,71.800003
2016-01-14,71.900002,74.889999,71.339996,74.83000200000001,4935500,74.83000200000001
2016-01-15,73.480003,73.860001,71.239998,71.480003,4616100,71.480003
