Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.129998999999998,20.16,19.959999,20.0,1851800,20.0
2015-12-22,20.0,20.09,19.889999,20.08,821300,20.08
2015-12-23,20.120001000000002,20.17,19.969998999999998,20.040001,1406300,20.040001
2015-12-24,20.02,20.129998999999998,20.0,20.030001000000002,282100,20.030001000000002
2015-12-28,20.030001000000002,20.040001,19.93,19.98,1961400,19.98
2015-12-29,20.049999,20.09,19.969998999999998,20.01,1568400,20.01
2015-12-30,20.629998999999998,20.77,20.620001000000002,20.75,5080100,20.75
2015-12-31,20.66,20.77,20.65,20.709999,2008000,20.709999
2016-01-04,20.51,20.610001,20.4,20.469998999999998,4426700,20.469998999999998
2016-01-05,21.120001000000002,21.33,21.120001000000002,21.190001000000002,3231000,21.190001000000002
2016-01-06,21.1,21.190001000000002,21.040001,21.1,1829800,21.1
2016-01-07,21.02,21.09,20.860001,20.879998999999998,4817700,20.879998999999998
2016-01-08,20.940001000000002,21.24,20.879998999999998,21.049999,3508300,21.049999
2016-01-11,21.15,21.16,20.719998999999998,20.950001,3931800,20.950001
2016-01-12,21.07,21.08,20.76,20.91,1104400,20.91
2016-01-13,20.92,21.0,20.4,20.530001000000002,1484400,20.530001000000002
2016-01-14,20.629998999999998,20.73,20.450001,20.559998999999998,1464000,20.559998999999998
2016-01-15,20.389999,20.51,20.190001000000002,20.379998999999998,1957200,20.379998999999998
