Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,89.489998,89.489998,87.839996,89.059998,569300,89.059998
2015-12-22,89.83000200000001,94.129997,89.730003,93.199997,1259600,93.199997
2015-12-23,93.33000200000001,95.529999,93.33000200000001,95.16999799999999,818200,95.16999799999999
2015-12-24,94.870003,95.769997,94.800003,95.480003,281000,95.480003
2015-12-28,94.730003,95.629997,94.33000200000001,95.059998,484100,95.059998
2015-12-29,95.519997,96.66999799999999,93.769997,95.089996,565500,95.089996
2015-12-30,95.099998,96.550003,94.43,94.75,553000,94.75
2015-12-31,94.470001,95.690002,93.910004,94.220001,478400,94.220001
2016-01-04,92.709999,93.900002,91.510002,93.790001,669600,93.790001
2016-01-05,94.220001,94.629997,93.290001,94.300003,518000,94.300003
2016-01-06,92.860001,94.720001,92.010002,93.5,853100,93.5
2016-01-07,91.279999,93.139999,88.0,88.57,1249500,88.57
2016-01-08,89.059998,90.529999,85.639999,86.43,1120500,86.43
2016-01-11,86.800003,87.660004,85.220001,87.129997,791800,87.129997
2016-01-12,88.339996,90.989998,85.58000200000001,88.489998,799800,88.489998
2016-01-13,87.959999,89.540001,81.120003,82.150002,1825800,82.150002
2016-01-14,82.150002,83.849998,77.33000200000001,82.730003,1563300,82.730003
2016-01-15,79.0,81.709999,77.150002,81.059998,1464800,81.059998
