Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,135.830002,135.830002,134.020004,135.5,4673500,135.5
2015-12-22,135.880005,138.190002,135.649994,137.929993,4081000,137.929993
2015-12-23,138.300003,139.309998,138.110001,138.53999299999998,5042600,138.53999299999998
2015-12-24,138.429993,138.880005,138.110001,138.25,1495200,138.25
2015-12-28,137.740005,138.03999299999998,136.53999299999998,137.610001,3106900,137.610001
2015-12-29,138.25,140.059998,138.199997,139.779999,3918700,139.779999
2015-12-30,139.580002,140.440002,139.220001,139.33999599999999,2985600,139.33999599999999
2015-12-31,139.070007,139.100006,137.570007,137.619995,3443300,137.619995
2016-01-04,135.600006,135.970001,134.240005,135.949997,5179800,135.949997
2016-01-05,136.759995,136.889999,134.850006,135.850006,3462300,135.850006
2016-01-06,134.380005,135.580002,133.619995,135.169998,4294700,135.169998
2016-01-07,133.699997,135.020004,132.429993,132.860001,6919900,132.860001
2016-01-08,133.179993,133.820007,131.320007,131.630005,4740800,131.630005
2016-01-11,131.809998,133.820007,131.759995,133.229996,4967000,133.229996
2016-01-12,133.649994,133.779999,131.130005,132.899994,5073700,132.899994
2016-01-13,133.5,134.279999,131.100006,131.169998,4672300,131.169998
2016-01-14,131.929993,133.78999299999998,131.220001,132.91000400000001,5703100,132.91000400000001
2016-01-15,130.009995,130.880005,128.869995,130.029999,8895400,130.029999
