Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,45.0,45.669998,44.959998999999996,45.509997999999996,1077900,45.509997999999996
2015-12-22,45.580002,46.119999,45.360001000000004,46.060001,1010500,46.060001
2015-12-23,46.41,46.93,46.16,46.889998999999996,883600,46.889998999999996
2015-12-24,46.82,47.52,46.650002,47.150002,747900,47.150002
2015-12-28,47.029999,47.470001,46.860001000000004,47.380001,735900,47.380001
2015-12-29,47.650002,48.110001000000004,47.5,47.880001,742900,47.880001
2015-12-30,47.91,48.07,47.52,47.52,699500,47.52
2015-12-31,47.41,47.84,47.119999,47.139998999999996,655200,47.139998999999996
2016-01-04,46.400002,46.41,45.68,46.139998999999996,957900,46.139998999999996
2016-01-05,46.139998999999996,46.400002,45.93,46.290001000000004,956300,46.290001000000004
2016-01-06,45.700001,45.950001,44.82,45.060001,781700,45.060001
2016-01-07,44.349998,45.279999,43.77,44.900002,1914800,44.900002
2016-01-08,45.150002,45.290001000000004,43.700001,43.790001000000004,1096700,43.790001000000004
2016-01-11,44.029999,44.060001,42.959998999999996,43.799999,1727700,43.799999
2016-01-12,44.150002,44.330002,43.310001,44.02,1060800,44.02
2016-01-13,44.080002,44.349998,42.34,42.419998,1572900,42.419998
2016-01-14,42.66,43.349998,41.91,43.02,841700,43.02
2016-01-15,41.990002000000004,42.509997999999996,41.549999,42.459998999999996,1194500,42.459998999999996
