Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,66.58000200000001,67.989998,66.339996,67.33000200000001,323600,67.33000200000001
2015-12-16,67.639999,68.309998,66.809998,68.129997,329700,68.129997
2015-12-17,68.360001,68.379997,66.58000200000001,66.629997,242000,66.629997
2015-12-18,66.25,67.07,64.529999,65.139999,679900,65.139999
2015-12-21,65.559998,66.5,65.279999,65.91999799999999,312100,65.91999799999999
2015-12-22,66.139999,66.410004,65.08000200000001,66.32,215200,66.32
2015-12-23,66.910004,67.68,65.160004,67.559998,152700,67.559998
2015-12-24,67.620003,68.33000200000001,66.68,67.82,74000,67.82
2015-12-28,67.559998,67.75,66.660004,67.559998,164900,67.559998
2015-12-29,68.019997,68.639999,66.870003,68.32,128700,68.32
2015-12-30,68.260002,68.900002,67.779999,67.83000200000001,142500,67.83000200000001
2015-12-31,67.510002,68.010002,66.260002,66.379997,256600,66.379997
2016-01-04,65.440002,65.57,63.919998,65.059998,362400,65.059998
2016-01-05,65.279999,65.480003,64.360001,65.110001,221800,65.110001
2016-01-06,63.970001,65.029999,63.27,63.43,314000,63.43
2016-01-07,62.23,62.84,58.82,61.82,604800,61.82
2016-01-08,62.029999,62.689999,60.610001000000004,60.77,331200,60.77
2016-01-11,61.279999,61.849998,60.66,61.43,261100,61.43
2016-01-12,62.18,62.700001,60.48,61.75,310200,61.75
2016-01-13,62.130001,62.369999,59.959998999999996,60.27,314400,60.27
2016-01-14,60.400002,62.169998,60.169998,61.59,291600,61.59
