Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,164.899994,166.0,160.0,162.58999599999999,766300,162.58999599999999
2015-12-16,161.970001,163.009995,160.199997,161.800003,583800,161.800003
2015-12-17,162.08999599999999,163.630005,161.429993,161.600006,403400,161.600006
2015-12-18,161.479996,161.479996,155.970001,156.259995,696900,156.259995
2015-12-21,156.179993,156.860001,153.440002,156.570007,503500,156.570007
2015-12-22,156.91000400000001,158.479996,155.800003,158.320007,219700,158.320007
2015-12-23,158.820007,159.720001,157.720001,159.279999,189100,159.279999
2015-12-24,158.860001,160.600006,158.399994,160.21000700000002,116800,160.21000700000002
2015-12-28,159.53999299999998,161.419998,159.380005,161.350006,225200,161.350006
2015-12-29,162.08999599999999,163.820007,162.050003,163.559998,232000,163.559998
2015-12-30,162.970001,164.149994,162.33999599999999,162.490005,218300,162.490005
2015-12-31,163.0,166.25,162.350006,162.570007,413400,162.570007
2016-01-04,160.66000400000001,160.66000400000001,155.270004,156.619995,384500,156.619995
2016-01-05,156.619995,159.309998,156.619995,158.729996,287300,158.729996
2016-01-06,156.08999599999999,157.369995,155.800003,156.630005,418200,156.630005
2016-01-07,153.369995,156.899994,152.389999,152.509995,316100,152.509995
2016-01-08,153.240005,153.669998,150.169998,150.320007,365900,150.320007
2016-01-11,150.96000700000002,152.050003,149.21000700000002,150.809998,292300,150.809998
2016-01-12,152.190002,152.190002,148.779999,150.46000700000002,427000,150.46000700000002
2016-01-13,150.71000700000002,151.139999,145.020004,146.350006,480600,146.350006
2016-01-14,146.740005,149.429993,144.729996,148.179993,356300,148.179993
