Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,23.5,23.889999,23.370001000000002,23.65,129600,23.65
2015-12-16,23.83,23.83,23.360001,23.68,172700,23.68
2015-12-17,23.799999,24.1,23.379998999999998,23.4,194500,23.4
2015-12-18,23.26,23.33,21.969998999999998,22.879998999999998,749200,22.879998999999998
2015-12-21,23.09,23.73,22.52,23.52,153800,23.52
2015-12-22,23.59,23.620001000000002,23.120001000000002,23.6,140800,23.6
2015-12-23,23.6,23.6,23.059998999999998,23.15,166700,23.15
2015-12-24,23.190001000000002,23.85,23.09,23.68,187300,23.68
2015-12-28,23.6,23.639999,23.24,23.42,195100,23.42
2015-12-29,23.559998999999998,23.59,23.24,23.299999,132400,23.299999
2015-12-30,23.27,23.360001,23.0,23.030001000000002,110400,23.030001000000002
2015-12-31,23.049999,23.120001000000002,22.780001000000002,22.98,203800,22.98
2016-01-04,22.620001000000002,22.940001000000002,22.07,22.299999,164500,22.299999
2016-01-05,22.33,22.33,21.9,22.120001000000002,189400,22.120001000000002
2016-01-06,21.780001000000002,21.799999,21.24,21.49,158000,21.49
2016-01-07,21.059998999999998,21.24,20.690001000000002,20.709999,123500,20.709999
2016-01-08,20.73,21.09,20.16,20.16,268400,20.16
2016-01-11,20.309998999999998,20.77,20.309998999999998,20.629998999999998,112100,20.629998999999998
2016-01-12,20.84,20.99,20.08,20.5,141300,20.5
2016-01-13,20.51,20.92,19.74,19.940001000000002,246000,19.940001000000002
2016-01-14,20.040001,20.57,19.719998999999998,20.24,144300,20.24
