Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,46.990002000000004,47.34,46.740002000000004,47.299999,1814600,47.299999
2015-12-22,47.470001,47.790001000000004,47.049999,47.43,1594900,47.43
2015-12-23,47.639998999999996,48.009997999999996,47.490002000000004,47.880001,968700,47.880001
2015-12-24,47.900002,48.18,47.779999,47.849998,670200,47.849998
2015-12-28,47.68,47.810001,47.27,47.799999,899900,47.799999
2015-12-29,48.040001000000004,48.529999,47.93,48.18,1485600,48.18
2015-12-30,48.009997999999996,48.25,47.810001,47.84,1029300,47.84
2015-12-31,47.77,48.029999,46.970001,46.970001,1143200,46.970001
2016-01-04,46.119999,46.130001,45.360001000000004,45.799999,3464900,45.799999
2016-01-05,45.810001,46.77,45.610001000000004,46.48,3895800,46.48
2016-01-06,45.77,45.98,45.169998,45.630001,2730800,45.630001
2016-01-07,44.740002000000004,45.32,43.740002000000004,43.830002,3926700,43.830002
2016-01-08,43.669998,44.119999,42.84,42.93,4061500,42.93
2016-01-11,43.360001000000004,43.75,42.759997999999996,43.119999,3600300,43.119999
2016-01-12,43.529999,43.529999,42.759997999999996,43.360001000000004,2934000,43.360001000000004
2016-01-13,43.52,43.700001,41.849998,41.91,3801400,41.91
2016-01-14,42.130001,42.560001,41.52,42.41,4690000,42.41
2016-01-15,41.049999,42.959998999999996,40.439999,42.810001,7627900,42.810001
