Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,15.83,16.08,15.48,15.57,266600,15.57
2015-12-22,15.59,16.0,15.41,15.66,330100,15.66
2015-12-23,15.8,16.6,15.75,16.530001000000002,445000,16.530001000000002
2015-12-24,16.52,16.940001000000002,16.43,16.6,162800,16.6
2015-12-28,16.33,16.690001000000002,16.040001,16.16,318200,16.16
2015-12-29,16.33,16.59,15.97,16.43,323200,16.43
2015-12-30,16.26,16.440001000000002,15.43,15.64,644600,15.64
2015-12-31,15.6,16.18,15.59,15.74,351100,15.74
2016-01-04,15.31,16.07,15.21,15.84,342100,15.84
2016-01-05,15.88,16.190001000000002,15.36,15.53,398200,15.53
2016-01-06,15.27,15.41,14.88,15.16,414600,15.16
2016-01-07,14.82,14.87,14.03,14.22,721900,14.22
2016-01-08,14.5,15.0,14.22,14.62,544300,14.62
2016-01-11,14.76,14.87,13.39,13.55,785600,13.55
2016-01-12,14.02,14.25,13.3,13.82,502900,13.82
2016-01-13,14.01,14.36,13.26,13.33,300600,13.33
2016-01-14,13.47,14.47,13.31,14.26,461200,14.26
2016-01-15,13.67,14.19,13.5,14.01,599600,14.01
