Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,17.52,18.49,17.52,18.290001,162600,18.290001
2015-12-16,18.360001,18.48,17.59,18.02,105000,18.02
2015-12-17,17.99,18.24,17.360001,17.49,132800,17.49
2015-12-18,17.379998999999998,18.0,17.34,17.9,171600,17.9
2015-12-21,18.02,18.02,17.709999,17.879998999999998,78200,17.879998999999998
2015-12-22,17.91,17.99,17.84,17.91,94900,17.91
2015-12-23,17.9,18.549999,17.85,18.32,145900,18.32
2015-12-24,18.309998999999998,18.389999,17.93,18.139999,23000,18.139999
2015-12-28,18.18,18.32,18.049999,18.24,32500,18.24
2015-12-29,18.290001,18.4,17.91,18.18,17800,18.18
2015-12-30,18.07,18.41,18.02,18.18,49500,18.18
2015-12-31,18.23,18.415001,17.57,17.57,177600,17.57
2016-01-04,17.48,17.48,16.59,16.66,94800,16.66
2016-01-05,16.68,16.870001000000002,16.5,16.690001000000002,35900,16.690001000000002
2016-01-06,16.530001000000002,16.67,16.469998999999998,16.610001,27400,16.610001
2016-01-07,16.370001000000002,16.48,15.98,16.07,44100,16.07
2016-01-08,16.1,16.25,15.795,15.92,33900,15.92
2016-01-11,15.9,16.084999,15.780999999999999,15.94,50000,15.94
2016-01-12,16.17,16.25,15.79,16.120001000000002,67700,16.120001000000002
2016-01-13,16.120001000000002,16.309998999999998,15.28,15.45,57500,15.45
2016-01-14,15.48,16.219998999999998,15.35,15.85,52800,15.85
