Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,105.300003,105.800003,104.279999,104.550003,21644900,104.550003
2015-12-16,105.370003,107.089996,104.190002,106.790001,21994800,106.790001
2015-12-17,107.489998,107.75,106.129997,106.220001,21508700,106.220001
2015-12-18,106.08000200000001,106.589996,103.970001,104.040001,35546500,104.040001
2015-12-21,104.910004,105.150002,103.599998,104.769997,15999900,104.769997
2015-12-22,105.220001,105.660004,104.809998,105.510002,14420600,105.510002
2015-12-23,105.889999,106.110001,103.860001,104.629997,19246600,104.629997
2015-12-24,104.739998,105.32,104.5,105.019997,6501800,105.019997
2015-12-28,105.019997,105.980003,104.529999,105.93,13031200,105.93
2015-12-29,106.41999799999999,107.739998,106.25,107.260002,17137900,107.260002
2015-12-30,107.0,107.25,106.059998,106.220001,13101600,106.220001
2015-12-31,106.0,106.16999799999999,104.620003,104.660004,18298700,104.660004
2016-01-04,101.949997,102.239998,99.75,102.220001,37717300,102.220001
2016-01-05,102.889999,103.709999,101.66999799999999,102.730003,23225100,102.730003
2016-01-06,101.129997,103.769997,100.900002,102.970001,24988900,102.970001
2016-01-07,100.5,101.43,97.300003,97.91999799999999,44864700,97.91999799999999
2016-01-08,99.879997,100.5,97.029999,97.33000200000001,35267300,97.33000200000001
2016-01-11,97.910004,98.599998,95.389999,97.510002,29873100,97.510002
2016-01-12,99.0,99.959999,97.550003,99.370003,28212800,99.370003
2016-01-13,100.58000200000001,100.58000200000001,95.209999,95.440002,33091600,95.440002
2016-01-14,95.849998,98.870003,92.449997,98.370003,48488500,98.370003
