Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,30.299999,30.49,30.15,30.27,84300,30.27
2015-12-22,30.190001000000002,30.860001,29.98,30.74,57900,30.74
2015-12-23,30.809998999999998,31.43,30.6,31.219998999999998,63400,31.219998999999998
2015-12-24,31.35,31.35,30.73,31.08,22900,31.08
2015-12-28,30.9,31.030001000000002,30.6,30.84,47200,30.84
2015-12-29,30.940001000000002,31.780001000000002,30.58,30.93,150400,30.93
2015-12-30,30.879998999999998,30.969998999999998,29.780001000000002,29.889999,107300,29.889999
2015-12-31,29.860001,30.25,29.24,29.459999,92800,29.459999
2016-01-04,28.629998999999998,29.209999,28.379998999999998,28.92,85000,28.92
2016-01-05,28.91,29.08,28.43,28.52,111400,28.52
2016-01-06,28.25,28.700001,27.33,27.469998999999998,165300,27.469998999999998
2016-01-07,26.85,28.16,26.5,27.370001000000002,240500,27.370001000000002
2016-01-08,27.5,28.049999,27.23,27.41,187200,27.41
2016-01-11,27.33,27.4,26.59,26.93,59400,26.93
2016-01-12,26.99,28.26,26.99,27.85,243500,27.85
2016-01-13,28.07,29.49,27.120001000000002,27.15,230600,27.15
2016-01-14,27.190001000000002,27.82,26.51,26.889999,193400,26.889999
2016-01-15,26.200001,27.25,25.33,25.959999,138900,25.959999
