Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,28.540001,28.940001000000002,28.25,28.360001,296400,28.360001
2015-12-16,28.540001,28.780001000000002,27.719998999999998,28.450001,548100,28.450001
2015-12-17,28.690001000000002,28.879998999999998,27.77,27.77,539000,27.77
2015-12-18,27.6,27.75,26.98,27.01,725200,27.01
2015-12-21,27.27,27.59,26.92,27.450001,311200,27.450001
2015-12-22,27.52,27.549999,26.969998999999998,27.35,204400,27.35
2015-12-23,27.52,27.700001,27.309998999999998,27.620001000000002,262600,27.620001000000002
2015-12-24,27.59,28.25,27.57,27.879998999999998,136500,27.879998999999998
2015-12-28,27.719998999999998,27.889999,26.799999,27.07,338700,27.07
2015-12-29,27.219998999999998,28.4,27.1,28.15,435400,28.15
2015-12-30,28.290001,28.4,27.309998999999998,27.379998999999998,249900,27.379998999999998
2015-12-31,27.34,27.780001000000002,26.91,27.02,347200,27.02
2016-01-04,26.43,26.52,25.82,26.32,621400,26.32
2016-01-05,26.82,27.77,26.59,26.700001,840600,26.700001
2016-01-06,26.280001000000002,26.59,26.040001,26.389999,568900,26.389999
2016-01-07,25.629998999999998,25.940001000000002,25.27,25.440001000000002,831000,25.440001000000002
2016-01-08,25.459999,25.74,23.51,23.68,1327600,23.68
2016-01-11,24.09,24.690001000000002,23.620001000000002,24.110001,929500,24.110001
2016-01-12,24.43,26.049999,24.43,25.940001000000002,910400,25.940001000000002
2016-01-13,25.940001000000002,26.280001000000002,24.950001,25.09,1033400,25.09
2016-01-14,25.27,25.77,24.43,25.4,672700,25.4
