Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,15.1,15.5,14.98,15.47,1131000,15.47
2015-12-16,15.5,15.88,15.48,15.67,840200,15.67
2015-12-17,15.86,15.86,15.23,15.32,682700,15.32
2015-12-18,15.6,15.98,15.32,15.65,1203600,15.65
2015-12-21,15.87,16.25,15.79,16.049999,1589600,16.049999
2015-12-22,16.030001000000002,16.5,16.030001000000002,16.459999,1446000,16.459999
2015-12-23,16.49,16.5,16.23,16.42,1046200,16.42
2015-12-24,16.370001000000002,16.59,16.26,16.49,423400,16.49
2015-12-28,16.42,16.49,16.0,16.040001,798700,16.040001
2015-12-29,16.110001,16.25,16.0,16.129998999999998,604400,16.129998999999998
2015-12-30,16.15,16.15,15.97,16.049999,660800,16.049999
2015-12-31,16.0,16.120001000000002,16.0,16.02,706800,16.02
2016-01-04,15.65,15.65,15.2,15.46,1471700,15.46
2016-01-05,15.55,16.07,15.482999999999999,15.64,950700,15.64
2016-01-06,15.46,15.9,15.32,15.55,1037600,15.55
2016-01-07,15.15,15.34,14.4,14.41,1773200,14.41
2016-01-08,14.96,14.99,14.29,14.33,1606800,14.33
2016-01-11,14.03,14.04,13.09,13.44,2837100,13.44
2016-01-12,13.35,13.88,13.21,13.79,1771400,13.79
2016-01-13,13.72,14.005,13.49,13.6,1115600,13.6
2016-01-14,13.8,13.8,13.2,13.51,841900,13.51
