Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,69.809998,70.720001,69.360001,70.410004,76400,70.410004
2015-12-16,70.690002,72.699997,70.650002,72.440002,91600,72.440002
2015-12-17,72.849998,73.5,71.160004,71.459999,71700,71.459999
2015-12-18,71.040001,71.879997,70.300003,70.699997,98900,70.699997
2015-12-21,71.25,71.480003,69.519997,70.290001,50800,70.290001
2015-12-22,70.470001,70.91999799999999,69.190002,70.489998,69000,70.489998
2015-12-23,70.68,71.559998,70.290001,71.16999799999999,65800,71.16999799999999
2015-12-24,71.029999,71.779999,71.029999,71.279999,45400,71.279999
2015-12-28,70.720001,71.25,70.269997,71.160004,49400,71.160004
2015-12-29,71.309998,72.639999,70.389999,71.800003,47700,71.800003
2015-12-30,71.900002,72.769997,70.83000200000001,71.050003,50600,71.050003
2015-12-31,70.91999799999999,71.82,70.099998,70.209999,84500,70.209999
2016-01-04,69.160004,69.480003,66.800003,67.800003,77700,67.800003
2016-01-05,68.139999,68.139999,66.339996,66.790001,55800,66.790001
2016-01-06,65.959999,67.099998,64.459999,64.639999,180800,64.639999
2016-01-07,63.900002,65.33000200000001,63.330002,63.98,141100,63.98
2016-01-08,63.93,64.82,61.200001,61.59,146500,61.59
2016-01-11,61.540001000000004,63.02,61.169998,62.830002,95400,62.830002
2016-01-12,63.25,63.700001,61.709998999999996,62.48,68500,62.48
2016-01-13,62.560001,63.650002,59.560001,60.32,142800,60.32
2016-01-14,60.57,63.52,59.369999,63.27,170900,63.27
