Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,10.89,10.98,10.73,10.9,4705800,10.9
2015-12-22,10.91,11.09,10.83,11.06,3123500,11.06
2015-12-23,11.09,11.31,11.07,11.3,3544400,11.3
2015-12-24,11.3,11.43,11.25,11.42,1920200,11.42
2015-12-28,11.35,11.45,11.25,11.31,3352500,11.31
2015-12-29,11.39,11.47,11.31,11.38,2313800,11.38
2015-12-30,11.33,11.45,11.27,11.29,3036800,11.29
2015-12-31,11.26,11.34,11.19,11.21,3523700,11.21
2016-01-04,11.05,11.13,10.92,11.11,4180400,11.11
2016-01-05,11.13,11.21,10.97,11.15,6919200,11.15
2016-01-06,10.97,11.03,10.88,10.96,9307100,10.96
2016-01-07,10.82,10.91,10.78,10.83,14667700,10.83
2016-01-08,10.89,10.9,10.18,10.18,8756700,10.18
2016-01-11,10.16,10.17,9.76,10.02,8326900,10.02
2016-01-12,10.15,10.22,9.83,10.05,4316300,10.05
2016-01-13,10.04,10.16,9.72,9.75,3211100,9.75
2016-01-14,9.75,9.78,9.59,9.75,6965800,9.75
2016-01-15,9.51,9.75,9.21,9.35,7363700,9.35
