Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,107.809998,109.510002,106.389999,107.089996,316300,107.089996
2015-12-22,107.349998,108.879997,106.709999,108.129997,409600,108.129997
2015-12-23,108.589996,110.0,108.18,109.089996,317500,109.089996
2015-12-24,108.889999,109.699997,108.059998,109.099998,112800,109.099998
2015-12-28,108.910004,108.910004,107.370003,108.379997,202000,108.379997
2015-12-29,108.75,109.900002,108.07,109.089996,185200,109.089996
2015-12-30,109.089996,109.629997,107.0,108.209999,408800,108.209999
2015-12-31,107.900002,108.25,107.199997,107.870003,341000,107.870003
2016-01-04,106.660004,106.949997,104.230003,106.349998,414700,106.349998
2016-01-05,107.019997,108.879997,106.699997,107.91999799999999,452800,107.91999799999999
2016-01-06,105.75,107.910004,101.18,101.75,858900,101.75
2016-01-07,100.32,100.639999,95.839996,96.529999,870300,96.529999
2016-01-08,97.300003,97.949997,94.139999,94.389999,662000,94.389999
2016-01-11,94.470001,94.989998,90.650002,91.709999,764900,91.709999
2016-01-12,92.019997,94.489998,92.019997,93.849998,452300,93.849998
2016-01-13,95.58000200000001,96.889999,92.040001,92.489998,495900,92.489998
2016-01-14,92.599998,93.449997,90.599998,93.0,786300,93.0
2016-01-15,90.279999,92.209999,88.879997,91.349998,492800,91.349998
