Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,28.51,28.879998999999998,28.280001000000002,28.610001,114100,28.610001
2015-12-22,28.639999,28.780001000000002,28.280001000000002,28.76,195400,28.76
2015-12-23,28.860001,29.040001,28.74,28.99,92700,28.99
2015-12-24,28.99,29.469998999999998,28.68,29.299999,75900,29.299999
2015-12-28,29.309998999999998,30.0,28.99,29.370001000000002,205500,29.370001000000002
2015-12-29,29.469998999999998,30.809998999999998,29.370001000000002,30.76,213400,30.76
2015-12-30,30.709999,31.389999,30.440001000000002,31.190001000000002,221500,31.190001000000002
2015-12-31,31.190001000000002,32.09,31.08,31.08,364200,31.08
2016-01-04,30.690001000000002,30.780001000000002,29.049999,29.1,270700,29.1
2016-01-05,29.23,29.4,28.5,28.639999,163000,28.639999
2016-01-06,28.25,28.709999,28.1,28.32,289900,28.32
2016-01-07,28.280001000000002,29.02,27.99,28.040001,297200,28.040001
2016-01-08,28.209999,28.700001,27.440001000000002,27.48,203200,27.48
2016-01-11,27.58,27.76,26.889999,27.360001,159000,27.360001
2016-01-12,27.52,27.99,27.02,27.34,173600,27.34
2016-01-13,27.43,27.43,26.35,26.51,216300,26.51
2016-01-14,26.709999,27.42,26.35,27.01,287900,27.01
2016-01-15,26.370001000000002,27.33,26.07,27.059998999999998,230800,27.059998999999998
