Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.25,0.27,0.24,0.26,168200,0.26
2015-12-16,0.25,0.25,0.23,0.24,372000,0.24
2015-12-17,0.25,0.29,0.25,0.27,298000,0.27
2015-12-18,0.28,0.29,0.25,0.25,180300,0.25
2015-12-21,0.26,0.27,0.23,0.24,223700,0.24
2015-12-22,0.25,0.27,0.24,0.24,397900,0.24
2015-12-23,0.24,0.27,0.24,0.26,190700,0.26
2015-12-24,0.27,0.28,0.26,0.28,123600,0.28
2015-12-28,0.27,0.3,0.27,0.3,172700,0.3
2015-12-29,0.29,0.3,0.27,0.28,187000,0.28
2015-12-30,0.28,0.3,0.25,0.27,188900,0.27
2015-12-31,0.27,0.28,0.26,0.27,275700,0.27
2016-01-04,0.29,0.29,0.27,0.28,32900,0.28
2016-01-05,0.28,0.29,0.27,0.27,65600,0.27
2016-01-06,0.27,0.28,0.25,0.26,132800,0.26
2016-01-07,0.25,0.28,0.25,0.28,149700,0.28
2016-01-08,0.28,0.28,0.26,0.26,69100,0.26
2016-01-11,0.27,0.28,0.25,0.26,103000,0.26
2016-01-12,0.25,0.27,0.25,0.25,53300,0.25
2016-01-13,0.25,0.27,0.25,0.25,59000,0.25
2016-01-14,0.25,0.27,0.24,0.25,171200,0.25
