Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,19.85,20.27,19.52,19.75,166200,19.434504
2015-12-22,19.889999,20.790001,19.48,20.68,151000,20.349648000000002
2015-12-23,20.84,21.290001,20.73,20.780001000000002,74300,20.448051
2015-12-24,20.780001000000002,21.4,20.540001,20.629998999999998,51500,20.300446
2015-12-28,20.48,20.870001000000002,20.299999,20.51,81200,20.182364
2015-12-29,20.65,20.93,20.360001,20.51,64300,20.182364
2015-12-30,20.559998999999998,20.639999,20.15,20.17,106300,19.847795
2015-12-31,20.1,20.459999,19.700001,20.09,124700,19.769073000000002
2016-01-04,19.98,19.98,19.35,19.83,111100,19.513226
2016-01-05,19.969998999999998,20.139999,19.66,19.809998999999998,79800,19.493545
2016-01-06,19.52,19.84,19.48,19.530001000000002,58600,19.218019
2016-01-07,19.139999,19.469998999999998,18.879998999999998,18.879998999999998,128300,18.578401
2016-01-08,19.049999,19.68,18.9,19.139999,157700,18.834248000000002
2016-01-11,19.26,19.309998999999998,18.709999,18.969998999999998,92900,18.666964
2016-01-12,19.24,19.309998999999998,18.65,18.780001000000002,185300,18.48
2016-01-13,18.59,19.48,18.59,19.120001000000002,111400,19.120001000000002
2016-01-14,19.190001000000002,19.75,19.02,19.24,103000,19.24
2016-01-15,18.76,18.969998999999998,18.030001000000002,18.620001000000002,126500,18.620001000000002
