Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,26.209999,26.209999,26.209999,26.209999,400,25.870258
2015-12-22,25.889999,26.389999,25.68,25.68,500,25.347129000000002
2015-12-23,26.0,26.0,25.4,25.9,1000,25.564277
2015-12-24,26.1,26.1,26.1,26.1,200,25.761685
2015-12-28,26.92,26.92,26.92,26.92,200,26.571054999999998
2015-12-29,26.200001,26.200001,26.200001,26.200001,200,25.860389
2015-12-30,26.83,26.83,26.4,26.42,600,26.077537
2015-12-31,27.190001000000002,27.190001000000002,26.299999,26.299999,400,25.959091
2016-01-04,26.299999,26.299999,26.299999,26.299999,0,25.959091
2016-01-05,27.889999,27.889999,27.75,27.889999,6000,27.528481
2016-01-06,27.889999,27.889999,27.889999,27.889999,0,27.528481
2016-01-07,26.34,27.0,26.33,26.52,800,26.176241
2016-01-08,26.52,26.52,26.52,26.52,0,26.176241
2016-01-11,26.52,26.52,26.52,26.52,0,26.176241
2016-01-12,26.200001,26.200001,26.18,26.18,600,25.840648
2016-01-13,27.709999,27.709999,26.23,26.23,800,25.889999
2016-01-14,26.23,26.23,26.23,26.23,1000,25.889999
2016-01-15,25.290001,25.290001,24.41,24.41,900,24.41
