Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,11.88,12.2,11.58,11.71,165900,11.71
2015-12-16,11.84,11.91,11.4,11.5,656600,11.5
2015-12-17,11.5,11.72,11.27,11.5,322800,11.5
2015-12-18,11.5,12.38,11.36,12.18,737200,12.18
2015-12-21,12.13,12.46,11.73,11.88,167600,11.88
2015-12-22,11.92,12.08,11.75,12.07,137400,12.07
2015-12-23,12.12,12.34,11.91,12.33,118100,12.33
2015-12-24,12.3,12.33,12.0,12.08,53200,12.08
2015-12-28,12.05,12.16,11.79,11.94,93100,11.94
2015-12-29,12.03,12.07,11.77,11.85,155700,11.85
2015-12-30,11.86,11.97,11.7,11.75,59600,11.75
2015-12-31,11.72,11.86,11.44,11.66,172900,11.66
2016-01-04,11.4,11.45,10.41,10.47,402300,10.47
2016-01-05,10.47,10.56,9.76,9.78,272700,9.78
2016-01-06,9.68,9.91,9.16,9.44,512600,9.44
2016-01-07,9.24,9.36,8.53,8.57,614100,8.57
2016-01-08,8.58,9.0,8.29,8.31,332600,8.31
2016-01-11,8.36,8.54,8.17,8.52,234900,8.52
2016-01-12,8.7,8.91,8.26,8.36,160900,8.36
2016-01-13,8.36,8.45,7.97,8.0,127300,8.0
2016-01-14,8.05,8.35,7.99,8.12,241500,8.12
