Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,10.69,10.9,10.65,10.76,250500,10.76
2015-12-16,10.82,10.94,10.66,10.81,151300,10.81
2015-12-17,10.8,10.91,10.67,10.68,122300,10.68
2015-12-18,10.65,10.79,10.59,10.72,124000,10.72
2015-12-21,10.77,10.8,10.63,10.71,81400,10.71
2015-12-22,10.72,10.93,10.64,10.9,107900,10.9
2015-12-23,10.95,11.04,10.86,11.01,82800,11.01
2015-12-24,11.04,11.15,11.04,11.07,39800,11.07
2015-12-28,11.04,11.1,10.87,10.92,63600,10.92
2015-12-29,10.97,11.35,10.97,11.31,136800,11.31
2015-12-30,11.25,11.34,11.19,11.2,78300,11.2
2015-12-31,11.16,11.24,11.03,11.03,88000,11.03
2016-01-04,10.89,10.95,10.71,10.91,149000,10.91
2016-01-05,10.91,11.04,10.76,10.87,117600,10.87
2016-01-06,10.68,10.96,10.68,10.93,310400,10.93
2016-01-07,10.73,10.85,10.7,10.82,217700,10.82
2016-01-08,10.82,10.83,10.48,10.55,342600,10.55
2016-01-11,10.63,10.65,10.11,10.2,185500,10.2
2016-01-12,10.25,10.38,10.07,10.3,140600,10.3
2016-01-13,10.36,10.38,9.94,9.99,128900,9.99
2016-01-14,10.01,10.19,9.83,10.12,156500,10.12
