Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,55.389998999999996,55.77,54.700001,55.759997999999996,10400,55.759997999999996
2015-12-22,55.73,56.91,55.369999,56.889998999999996,7800,56.889998999999996
2015-12-23,57.299999,57.77,56.799999,57.759997999999996,13900,57.759997999999996
2015-12-24,58.900002,59.779999,56.439999,58.470001,9100,58.470001
2015-12-28,58.52,58.52,56.810001,56.93,9600,56.93
2015-12-29,57.34,58.139998999999996,56.099998,58.139998999999996,14000,58.139998999999996
2015-12-30,58.130001,58.619999,57.48,57.73,4800,57.73
2015-12-31,58.049999,58.5,56.18,56.18,13200,56.18
2016-01-04,56.09,56.240002000000004,54.259997999999996,54.599998,10500,54.599998
2016-01-05,54.299999,54.939999,53.18,53.299999,4400,53.299999
2016-01-06,53.0,54.84,53.0,54.689999,9800,54.689999
2016-01-07,53.810001,53.990002000000004,51.799999,51.959998999999996,21200,51.959998999999996
2016-01-08,52.66,52.990002000000004,51.32,51.68,19300,51.68
2016-01-11,51.77,51.77,50.0,50.52,9700,50.52
2016-01-12,50.650002,51.880001,47.91,48.560001,33500,48.560001
2016-01-13,48.5,50.990002000000004,48.220001,49.009997999999996,41200,49.009997999999996
2016-01-14,49.400002,50.599998,49.189999,50.52,38800,50.52
2016-01-15,49.32,50.799999,49.32,50.560001,22100,50.560001
