Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,197.360001,199.110001,193.100006,195.399994,131900,195.399994
2015-12-22,196.059998,196.929993,193.119995,195.690002,218600,195.690002
2015-12-23,196.809998,198.429993,192.520004,193.020004,182100,193.020004
2015-12-24,193.020004,195.470001,193.020004,194.08999599999999,159800,194.08999599999999
2015-12-28,193.470001,194.949997,192.899994,194.429993,137200,194.429993
2015-12-29,195.330002,197.259995,194.559998,196.440002,135100,196.440002
2015-12-30,196.46000700000002,199.690002,196.419998,198.270004,202900,198.270004
2015-12-31,197.860001,198.990005,195.179993,195.509995,177400,195.509995
2016-01-04,192.240005,192.240005,186.5,188.33999599999999,303300,188.33999599999999
2016-01-05,188.729996,190.229996,184.449997,185.190002,305300,185.190002
2016-01-06,181.809998,184.619995,180.71000700000002,183.389999,217400,183.389999
2016-01-07,179.800003,183.399994,176.21000700000002,176.479996,233500,176.479996
2016-01-08,178.100006,180.509995,177.28999299999998,178.059998,453100,178.059998
2016-01-11,179.550003,180.240005,174.600006,176.5,307200,176.5
2016-01-12,178.0,181.770004,175.020004,177.919998,225200,177.919998
2016-01-13,178.949997,179.759995,165.979996,170.059998,388800,170.059998
2016-01-14,170.270004,175.800003,167.399994,174.429993,310500,174.429993
2016-01-15,168.850006,174.630005,167.919998,174.16000400000001,304200,174.16000400000001
