Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,28.23,28.629998999999998,27.940001000000002,28.440001000000002,117700,28.440001000000002
2015-12-16,28.700001,29.129998999999998,28.26,29.1,103300,29.1
2015-12-17,29.190001000000002,29.450001,28.5,28.58,96700,28.58
2015-12-18,28.43,28.48,27.709999,27.809998999999998,505300,27.809998999999998
2015-12-21,27.950001,28.25,27.620001000000002,27.91,70500,27.91
2015-12-22,28.01,28.41,27.65,28.35,61400,28.35
2015-12-23,28.42,28.469998999999998,26.27,28.209999,41800,28.209999
2015-12-24,28.16,28.389999,27.969998999999998,28.200001,21000,28.200001
2015-12-28,28.040001,28.540001,27.889999,28.43,55200,28.43
2015-12-29,28.58,28.870001000000002,28.290001,28.620001000000002,58500,28.620001000000002
2015-12-30,28.540001,28.67,28.32,28.360001,27700,28.360001
2015-12-31,28.280001000000002,28.32,27.879998999999998,27.91,55800,27.91
2016-01-04,27.51,27.51,26.780001000000002,26.92,76300,26.92
2016-01-05,26.780001000000002,26.809998999999998,25.969998999999998,26.290001,131300,26.290001
2016-01-06,25.77,26.219998999999998,25.75,25.879998999999998,222800,25.879998999999998
2016-01-07,25.549999,25.889999,25.34,25.43,75600,25.43
2016-01-08,25.58,25.65,25.1,25.290001,86700,25.290001
2016-01-11,25.370001000000002,25.790001,25.299999,25.57,51000,25.57
2016-01-12,25.65,25.879998999999998,25.450001,25.809998999999998,72700,25.809998999999998
2016-01-13,25.809998999999998,25.92,25.030001000000002,25.139999,71500,25.139999
2016-01-14,25.32,25.93,25.32,25.639999,91500,25.639999
