Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,57.360001000000004,57.490002000000004,56.779999,56.970001,6389200,56.970001
2015-12-16,57.119999,57.279999,56.5,57.139998999999996,5017900,57.139998999999996
2015-12-17,57.200001,57.490002000000004,56.48,56.48,3895400,56.48
2015-12-18,56.049999,56.77,55.950001,56.279999,8740700,56.279999
2015-12-21,56.700001,57.48,56.650002,57.470001,4250000,57.470001
2015-12-22,57.599998,57.66,56.84,57.419998,4836900,57.419998
2015-12-23,57.349998,57.959998999999996,57.23,57.889998999999996,3538500,57.889998999999996
2015-12-24,57.630001,58.029999,57.630001,57.82,1660900,57.82
2015-12-28,57.630001,58.009997999999996,57.400002,58.009997999999996,2138500,58.009997999999996
2015-12-29,57.990002000000004,58.5,57.73,58.32,4133600,58.32
2015-12-30,58.040001000000004,58.509997999999996,57.860001000000004,58.220001,2778000,58.220001
2015-12-31,58.139998999999996,58.349998,57.82,57.82,2968800,57.82
2016-01-04,56.93,57.5,56.68,57.490002000000004,4919400,57.490002000000004
2016-01-05,57.369999,57.57,56.290001000000004,56.369999,6193900,56.369999
2016-01-06,55.560001,56.080002,55.07,55.34,10359200,55.34
2016-01-07,54.470001,55.459998999999996,54.290001000000004,54.470001,6892200,54.470001
2016-01-08,54.509997999999996,55.349998,54.099998,54.169998,7293500,54.169998
2016-01-11,54.549999,54.599998,53.619999,54.18,9885400,54.18
2016-01-12,54.419998,55.0,53.900002,54.720001,14240200,54.720001
2016-01-13,54.330002,54.799999,53.209998999999996,53.220001,10421700,53.220001
2016-01-14,53.5,54.279999,52.700001,54.0,13701900,54.0
