Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,29.17,29.23,28.33,28.5,453700,28.5
2015-12-22,28.66,28.879998999999998,28.280001000000002,28.790001,161600,28.790001
2015-12-23,28.879998999999998,28.950001,28.4,28.5,344300,28.5
2015-12-24,28.639999,28.92,28.51,28.709999,290300,28.709999
2015-12-28,28.719998999999998,29.059998999999998,28.719998999999998,29.059998999999998,201600,29.059998999999998
2015-12-29,29.120001000000002,29.200001,28.9,29.200001,266200,29.200001
2015-12-30,29.25,29.280001000000002,29.07,29.16,269600,29.16
2015-12-31,29.200001,29.35,28.959999,29.24,411000,29.24
2016-01-04,29.059998999999998,29.18,28.73,28.799999,809100,28.799999
2016-01-05,28.83,28.91,28.26,28.450001,567200,28.450001
2016-01-06,28.23,29.42,28.23,28.98,769100,28.98
2016-01-07,28.610001,29.16,28.49,29.0,459400,29.0
2016-01-08,28.99,29.360001,28.25,28.639999,851200,28.639999
2016-01-11,28.82,29.049999,28.73,28.799999,545000,28.799999
2016-01-12,29.01,29.129998999999998,28.469998999999998,28.84,383400,28.84
2016-01-13,28.889999,29.0,28.059998999999998,28.1,408700,28.1
2016-01-14,28.299999,28.969998999999998,28.290001,28.83,318600,28.83
2016-01-15,28.379998999999998,30.0,28.379998999999998,29.799999,821700,29.799999
