Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,20.120001000000002,21.084999,19.35,20.969998999999998,1047800,20.969998999999998
2015-12-16,21.18,21.5,20.6,21.15,596400,21.15
2015-12-17,21.23,21.379998999999998,20.77,20.870001000000002,449500,20.870001000000002
2015-12-18,20.93,20.969998999999998,20.23,20.5,585500,20.5
2015-12-21,20.58,20.768,20.02,20.290001,353200,20.290001
2015-12-22,20.26,20.59,20.1,20.5,359700,20.5
2015-12-23,20.389999,20.950001,20.389999,20.799999,193200,20.799999
2015-12-24,20.82,21.33,20.559998999999998,20.959999,88100,20.959999
2015-12-28,20.93,21.309998999999998,20.809998999999998,21.0,152100,21.0
2015-12-29,21.18,22.110001,21.01,22.08,323300,22.08
2015-12-30,22.0,22.75,21.5,21.629998999999998,331600,21.629998999999998
2015-12-31,21.610001,21.959999,21.525,21.9,404800,21.9
2016-01-04,21.459999,21.620001000000002,20.67,20.860001,478100,20.860001
2016-01-05,20.98,21.23,20.139999,20.299999,300200,20.299999
2016-01-06,19.709999,20.049999,19.504998999999998,19.860001,593900,19.860001
2016-01-07,19.360001,19.860001,18.799999,18.940001000000002,713600,18.940001000000002
2016-01-08,18.950001,19.42,18.530001000000002,18.57,472100,18.57
2016-01-11,18.74,18.860001,17.370001000000002,17.73,639200,17.73
2016-01-12,17.940001000000002,17.940001000000002,17.030001000000002,17.68,676900,17.68
2016-01-13,17.700001,17.889999,16.209999,16.610001,651500,16.610001
2016-01-14,16.85,17.443001000000002,16.004998999999998,17.209999,454800,17.209999
