Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.85,0.85,0.8,0.8,125100,0.8
2015-12-16,0.77,0.8,0.76,0.77,316800,0.77
2015-12-17,0.75,0.84,0.75,0.8,375900,0.8
2015-12-18,0.81,0.85,0.76,0.79,127200,0.79
2015-12-21,0.8,0.83,0.79,0.8,148200,0.8
2015-12-22,0.8,0.82,0.78,0.81,99000,0.81
2015-12-23,0.82,0.82,0.79,0.81,139000,0.81
2015-12-24,0.8,0.84,0.8,0.84,113800,0.84
2015-12-28,0.84,0.93,0.81,0.9,216600,0.9
2015-12-29,0.91,0.93,0.89,0.91,180100,0.91
2015-12-30,0.9,0.94,0.9,0.91,135600,0.91
2015-12-31,0.92,0.92,0.88,0.88,99800,0.88
2016-01-04,0.88,0.92,0.84,0.92,163900,0.92
2016-01-05,0.92,0.92,0.88,0.9,107100,0.9
2016-01-06,0.89,0.9,0.85,0.88,101700,0.88
2016-01-07,0.86,0.86,0.81,0.83,87600,0.83
2016-01-08,0.9,0.9,0.81,0.83,136000,0.83
2016-01-11,0.75,0.78,0.64,0.73,362900,0.73
2016-01-12,0.73,0.75,0.7,0.7,177500,0.7
2016-01-13,0.69,0.74,0.6,0.7,291700,0.7
2016-01-14,0.71,0.75,0.69,0.72,120300,0.72
