Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,36.66,37.080002,34.77,35.169998,350700,35.169998
2015-12-22,35.23,35.290001000000004,34.16,34.189999,431800,34.189999
2015-12-23,34.32,35.299999,32.599998,33.599998,468400,33.599998
2015-12-24,33.880001,34.990002000000004,33.439999,34.709998999999996,203600,34.709998999999996
2015-12-28,34.77,36.778999,34.599998,36.32,250400,36.32
2015-12-29,36.669998,38.234001,36.669998,37.59,376400,37.59
2015-12-30,37.540001000000004,38.0,37.34,37.549999,147600,37.549999
2015-12-31,37.23,37.869999,36.549999,37.509997999999996,439100,37.509997999999996
2016-01-04,36.919998,36.990002000000004,34.790001000000004,36.779999,356600,36.779999
2016-01-05,36.860001000000004,37.549999,36.369999,37.540001000000004,321600,37.540001000000004
2016-01-06,36.900002,37.860001000000004,36.900002,37.689999,207500,37.689999
2016-01-07,37.099998,37.099998,35.48,36.299999,525300,36.299999
2016-01-08,36.490002000000004,37.110001000000004,35.439999,35.509997999999996,198300,35.509997999999996
2016-01-11,36.080002,36.330002,33.0,33.349998,457200,33.349998
2016-01-12,33.82,34.860001000000004,32.779999,33.599998,403400,33.599998
2016-01-13,33.599998,34.290001000000004,31.290001,32.299999,227700,32.299999
2016-01-14,32.200001,32.990002000000004,31.190001000000002,32.41,291100,32.41
2016-01-15,31.42,32.080002,31.02,31.99,334200,31.99
