Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,10.4,10.62,10.22,10.27,226200,10.27
2015-12-16,10.25,10.33,10.2,10.3,265200,10.3
2015-12-17,10.32,10.94,10.25,10.48,403900,10.48
2015-12-18,10.42,10.45,10.3,10.35,109200,10.35
2015-12-21,10.4,10.68,10.31,10.62,135300,10.62
2015-12-22,10.65,10.76,10.51,10.74,87000,10.74
2015-12-23,10.74,11.0,10.65,10.96,94200,10.96
2015-12-24,10.97,11.187999999999999,10.97,11.1,15400,11.1
2015-12-28,11.09,11.15,10.84,11.1,75600,11.1
2015-12-29,11.13,11.25,11.01,11.25,32700,11.25
2015-12-30,11.23,11.55,11.02,11.48,233000,11.48
2015-12-31,11.45,11.59,11.05,11.3,88600,11.3
2016-01-04,11.21,11.21,10.7,10.85,116300,10.85
2016-01-05,10.9,10.99,10.75,10.86,132900,10.86
2016-01-06,10.88,11.08,10.5,10.85,158100,10.85
2016-01-07,10.8,10.8,10.49,10.69,102600,10.69
2016-01-08,10.74,10.82,10.2,10.24,61300,10.24
2016-01-11,10.31,10.42,10.15,10.33,111400,10.33
2016-01-12,10.77,11.19,10.695,11.02,144700,11.02
2016-01-13,11.02,11.31,10.62,10.76,105700,10.76
2016-01-14,10.82,11.42,10.7,11.07,127700,11.07
