Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,0.565,0.593,0.565,0.58,127900,0.58
2015-12-22,0.5920000000000001,0.593,0.54,0.551,67900,0.551
2015-12-23,0.56,0.59,0.55,0.581,56600,0.581
2015-12-24,0.581,0.581,0.55,0.57,18900,0.57
2015-12-28,0.56,0.62,0.56,0.5760000000000001,85300,0.5760000000000001
2015-12-29,0.59,0.6,0.56,0.59,89600,0.59
2015-12-30,0.56,0.6,0.56,0.565,62800,0.565
2015-12-31,0.581,0.6,0.57,0.57,94900,0.57
2016-01-04,0.57,0.6,0.57,0.591,44400,0.591
2016-01-05,0.598,0.61,0.5760000000000001,0.608,44400,0.608
2016-01-06,0.601,0.69,0.6,0.63,154100,0.63
2016-01-07,0.643,0.67,0.619,0.64,167000,0.64
2016-01-08,0.679,0.679,0.625,0.625,14100,0.625
2016-01-11,0.643,0.69,0.625,0.655,172800,0.655
2016-01-12,0.69,0.69,0.632,0.632,45200,0.632
2016-01-13,0.62,0.63,0.56,0.607,108200,0.607
2016-01-14,0.607,0.607,0.57,0.6,30600,0.6
2016-01-15,0.57,0.61,0.57,0.6,36400,0.6
