Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.9,1.0,0.9,0.96,72300,0.96
2015-12-16,0.94,1.03,0.89,1.02,84200,1.02
2015-12-17,1.01,1.06,0.9,1.03,82900,1.03
2015-12-18,0.98,1.07,0.93,1.03,210600,1.03
2015-12-21,1.06,1.15,1.03,1.05,33100,1.05
2015-12-22,1.02,1.11,0.99,1.1,125000,1.1
2015-12-23,0.98,1.17,0.98,1.17,96900,1.17
2015-12-24,1.2,1.2,1.04,1.12,11000,1.12
2015-12-28,1.18,1.19,1.08,1.15,64700,1.15
2015-12-29,1.11,1.29,1.09,1.09,88600,1.09
2015-12-30,1.07,1.11,1.01,1.1,47900,1.1
2015-12-31,1.05,1.2,1.05,1.1,63600,1.1
2016-01-04,1.05,1.2,1.05,1.17,62800,1.17
2016-01-05,1.18,1.27,1.07,1.1,96700,1.1
2016-01-06,1.11,1.25,1.06,1.25,71200,1.25
2016-01-07,1.29,1.29,1.11,1.17,20300,1.17
2016-01-08,1.2,1.2,1.12,1.13,18300,1.13
2016-01-11,1.1,1.21,1.1,1.13,21700,1.13
2016-01-12,1.1,1.19,1.07,1.19,54300,1.19
2016-01-13,1.16,1.16,1.09,1.09,9100,1.09
2016-01-14,1.11,1.14,1.1,1.11,5300,1.11
