Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,53.119999,54.389998999999996,52.900002,53.830002,2318400,53.830002
2015-12-16,54.110001000000004,55.57,53.779999,55.419998,1600500,55.419998
2015-12-17,55.470001,55.799999,52.900002,54.299999,1721200,54.299999
2015-12-18,54.400002,55.07,53.049999,53.68,3294300,53.68
2015-12-21,53.990002000000004,54.549999,53.5,54.459998999999996,1647700,54.459998999999996
2015-12-22,54.23,54.610001000000004,53.52,54.369999,809800,54.369999
2015-12-23,54.599998,56.669998,53.900002,56.509997999999996,1305600,56.509997999999996
2015-12-24,56.16,57.02,56.119999,56.779999,720500,56.779999
2015-12-28,56.439999,57.990002000000004,56.110001000000004,57.66,2000300,57.66
2015-12-29,58.0,58.799999,57.59,58.400002,1597900,58.400002
2015-12-30,58.25,59.75,57.830002,58.790001000000004,1827000,58.790001000000004
2015-12-31,58.52,59.860001000000004,58.099998,58.810001,1399900,58.810001
2016-01-04,57.650002,58.0,56.279999,57.650002,1547600,57.650002
2016-01-05,57.900002,58.669998,56.75,57.200001,1279500,57.200001
2016-01-06,56.130001,56.41,54.16,55.189999,1770100,55.189999
2016-01-07,54.0,55.279999,52.380001,52.98,2190100,52.98
2016-01-08,52.970001,54.310001,51.880001,52.009997999999996,1870700,52.009997999999996
2016-01-11,52.509997999999996,52.57,50.200001,51.349998,2112400,51.349998
2016-01-12,51.939999,53.18,51.18,52.299999,1362800,52.299999
2016-01-13,52.860001000000004,54.099998,49.830002,50.27,2458500,50.27
2016-01-14,49.84,51.09,48.009997999999996,50.759997999999996,2345100,50.759997999999996
