Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,14.51,14.65,14.2,14.33,160400,14.33
2015-12-22,14.36,14.54,14.04,14.51,227800,14.51
2015-12-23,14.53,14.69,14.4,14.44,145600,14.44
2015-12-24,14.52,14.82,14.28,14.62,91800,14.62
2015-12-28,14.53,14.68,14.32,14.44,148500,14.44
2015-12-29,14.55,14.74,14.4,14.65,136800,14.65
2015-12-30,14.67,14.96,14.39,14.44,185600,14.44
2015-12-31,14.48,14.63,14.12,14.41,261600,14.41
2016-01-04,14.31,14.34,13.44,13.78,509400,13.78
2016-01-05,14.11,14.41,13.76,14.09,275800,14.09
2016-01-06,13.91,14.42,13.76,14.36,310700,14.36
2016-01-07,14.08,14.27,13.72,13.79,426000,13.79
2016-01-08,13.83,13.98,13.1,13.13,308700,13.13
2016-01-11,13.1,13.42,12.23,12.43,530600,12.43
2016-01-12,12.57,12.79,11.91,12.1,389200,12.1
2016-01-13,12.1,12.26,11.59,11.66,296300,11.66
2016-01-14,11.68,12.23,11.32,12.16,272300,12.16
2016-01-15,11.79,11.98,11.51,11.91,356400,11.91
